umap1,umap2,cat
0.1679189,-3.963039,Ophiolite
1.4483624,-2.496024,Ophiolite
2.468197,-5.3040724,Ophiolite
3.4528172,-5.3103,Ophiolite
1.4717851,-3.06179,Ophiolite
1.401331,-3.8712242,Ophiolite
0.54682994,-1.3428226,Ophiolite
2.5439715,-5.272063,Ophiolite
2.244837,-3.985307,Ophiolite
2.0741043,-4.5868797,Ophiolite
2.0334837,-4.627554,Ophiolite
-0.0056086625,-3.782275,Ophiolite
-0.030946394,-3.860059,Ophiolite
0.058072142,-3.8860078,Ophiolite
0.037887555,-3.8801916,Ophiolite
3.1005511,-5.9864116,Ophiolite
0.019099165,-3.906525,Ophiolite
0.12425238,-3.8335104,Ophiolite
0.044257,-3.8893821,Ophiolite
0.8505605,-4.2825255,Ophiolite
2.5852585,-5.646302,Ophiolite
1.3761042,-4.5303745,Ophiolite
0.459704,-4.1152716,Ophiolite
0.6634701,2.033671,Ophiolite
4.360334,-2.4700577,Ophiolite
3.2498841,1.1577158,Ophiolite
4.19432,-2.3853996,Ophiolite
3.2606485,1.1659442,Ophiolite
4.381836,10.657864,Ophiolite
4.3784976,10.673104,Ophiolite
4.3785667,10.673516,Ophiolite
4.3776,10.660288,Ophiolite
4.3749666,-3.0533922,Ophiolite
4.386475,-2.9810226,Ophiolite
4.3936844,-3.11511,Ophiolite
4.389597,-2.9050708,Ophiolite
4.4921007,-2.8810074,Ophiolite
4.908374,-3.234308,Ophiolite
4.608027,-2.7829845,Ophiolite
4.6137185,-2.7480483,Ophiolite
1.246208,-3.8159006,Ophiolite
2.570121,-3.3404937,Ophiolite
1.2990952,-4.3577585,Ophiolite
1.2910388,-4.393752,Ophiolite
1.9083563,-3.941662,Ophiolite
1.285874,-4.4544992,Ophiolite
1.9601761,-3.1869795,Ophiolite
2.5750544,-3.3741944,Ophiolite
1.4964356,-3.3184943,Ophiolite
0.5700024,-2.4699802,Ophiolite
0.8437282,2.1761153,Ophiolite
4.0987988,-2.6761003,Ophiolite
0.760691,-2.171057,Ophiolite
1.5936418,-2.9627872,Ophiolite
4.630686,-2.687357,Ophiolite
4.7220106,-2.5736294,Ophiolite
4.5621934,-2.7388644,Ophiolite
4.5721655,-2.733261,Ophiolite
4.578905,-2.6961927,Ophiolite
4.6324797,-2.6047478,Ophiolite
1.1568344,2.930077,Ophiolite
1.3231952,-1.6621113,Ophiolite
1.2682644,-1.7599105,Ophiolite
0.80364096,-2.3328788,Ophiolite
1.1610603,-1.9728948,Ophiolite
1.3757626,-2.5887907,Ophiolite
1.2128309,-2.5490797,Ophiolite
4.6567235,11.781194,Ophiolite
0.28871053,-2.0035095,Ophiolite
0.23776479,-2.040096,Ophiolite
2.1736631,-2.5783186,Ophiolite
1.8331165,-2.2378352,Ophiolite
1.5743259,-1.6463143,Ophiolite
1.7035732,-1.9861171,Ophiolite
1.6730604,-2.4823592,Ophiolite
1.67655,-2.1724677,Ophiolite
0.97480947,-3.3304842,Ophiolite
1.0846908,-3.4701874,Ophiolite
0.9485428,-3.3359356,Ophiolite
1.0460889,-3.482827,Ophiolite
2.3017802,-3.1550722,Ophiolite
1.9766216,-3.553425,Ophiolite
1.5662004,-3.945498,Ophiolite
1.317464,-4.005334,Ophiolite
0.1158394,-2.1206207,Ophiolite
1.0475553,-2.9796073,Ophiolite
1.0313759,-3.011203,Ophiolite
0.50662386,-1.5191432,Ophiolite
0.59208035,-1.4612792,Ophiolite
0.5241724,-1.4985431,Ophiolite
0.91198033,-3.3025663,Ophiolite
1.8580822,-3.073928,Ophiolite
1.3023517,-3.6371808,Ophiolite
1.2482309,-3.8445928,Ophiolite
1.1321244,-3.8719165,Ophiolite
1.2205578,-3.788239,Ophiolite
1.246945,-3.8458567,Ophiolite
1.2359442,-3.7762964,Ophiolite
1.2402437,-3.7980509,Ophiolite
1.8350106,-3.2360873,Ophiolite
1.8729217,-3.4013612,Ophiolite
1.1953067,-3.807145,Ophiolite
1.1927675,-3.6484137,Ophiolite
1.206938,-3.7770126,Ophiolite
1.1006206,-2.847261,Ophiolite
1.097783,-2.9438894,Ophiolite
0.9734823,-3.1974175,Ophiolite
0.29033557,-2.7534366,Ophiolite
0.1379347,-1.8923954,Ophiolite
0.2724379,-2.4118545,Ophiolite
0.2020233,-1.3154783,Ophiolite
0.24532597,-2.098449,Ophiolite
0.17500494,-2.067398,Ophiolite
0.11056283,-2.007661,Ophiolite
0.13627973,-2.0179307,Ophiolite
0.1636693,-2.0027046,Ophiolite
0.44269985,-2.2486217,Ophiolite
0.3570091,-1.8512902,Ophiolite
0.91892546,-1.9234831,Ophiolite
2.2260733,-3.0232494,Ophiolite
1.4076107,-3.5117662,Ophiolite
1.0850718,-3.544112,Ophiolite
1.2173414,-3.704846,Ophiolite
1.2610384,-3.8481247,Ophiolite
0.54040694,-2.6896758,Ophiolite
0.7908061,-2.5596704,Ophiolite
0.48671818,-2.6395922,Ophiolite
1.4924059,-2.5896323,Ophiolite
1.569734,-2.5905037,Ophiolite
1.5399319,-2.1871989,Ophiolite
0.260926,-2.4982848,Ophiolite
0.7332825,-2.2632627,Ophiolite
0.12551728,-2.3535304,Ophiolite
-0.0004997378,-1.4686787,Ophiolite
-0.019242954,-1.2836974,Ophiolite
-0.18578473,-0.86698157,Ophiolite
0.090029046,-0.9193849,Ophiolite
0.02359522,-1.0396168,Ophiolite
0.9133818,-4.162825,Ophiolite
1.3736515,-3.9346104,Ophiolite
1.0025733,-3.334963,Ophiolite
0.9491385,-3.0819378,Ophiolite
0.84296244,-3.275482,Ophiolite
0.6833395,-3.2080305,Ophiolite
0.015194768,-2.229281,Ophiolite
0.4818743,-2.715593,Ophiolite
1.6742917,-3.1474457,Ophiolite
1.3550589,-3.3298206,Ophiolite
0.9372098,-3.0562572,Ophiolite
0.6073801,-2.5737796,Ophiolite
1.4601161,-3.7552693,Ophiolite
-0.028871674,-0.83997244,Ophiolite
1.2355754,-3.796616,Ophiolite
1.1014115,-3.728189,Ophiolite
1.762154,-3.189039,Ophiolite
0.15265019,-3.9965947,Ophiolite
3.0275102,0.9619576,Ophiolite
0.31668553,-1.5506145,Ophiolite
0.50865805,-1.3871504,Ophiolite
0.08789349,-3.8933344,Ophiolite
0.5313929,-3.7131438,Ophiolite
1.5467536,-3.2468119,Ophiolite
1.3036171,-3.1392002,Ophiolite
1.3190383,-3.101111,Ophiolite
1.8740575,-2.0111368,Ophiolite
2.2887886,-2.744749,Ophiolite
2.4120102,-2.7451324,Ophiolite
2.3812115,-2.8639266,Ophiolite
2.6392372,-3.1009192,Ophiolite
3.3688965,-5.038609,Ophiolite
1.6653222,-4.6067033,Ophiolite
16.316109,17.975399,Ophiolite
16.309458,17.974285,Ophiolite
0.44205907,-2.598086,Ophiolite
0.49732426,-2.7676816,Ophiolite
0.4948703,-2.6743894,Ophiolite
0.58403623,-2.7660248,Ophiolite
0.48713887,-2.6507313,Ophiolite
0.046965588,-1.5242025,Ophiolite
0.11953974,-1.4996828,Ophiolite
0.10373792,-1.5759062,Ophiolite
0.10176194,-1.5589236,Ophiolite
0.09715357,-1.6252605,Ophiolite
0.15536584,-1.8228024,Ophiolite
0.17906599,-1.9471016,Ophiolite
0.25463945,-1.9478166,Ophiolite
0.1692851,-2.0183072,Ophiolite
0.20982324,-1.9146978,Ophiolite
0.10517938,-1.6058588,Ophiolite
0.13338827,-1.6283896,Ophiolite
0.14740387,-1.5499039,Ophiolite
0.102026135,-1.6705867,Ophiolite
0.10936128,-1.7023919,Ophiolite
0.1556873,-1.7420908,Ophiolite
0.0966266,-1.780587,Ophiolite
0.1272465,-1.6931176,Ophiolite
0.14714438,-1.7282492,Ophiolite
0.123815745,-1.7672474,Ophiolite
0.1997045,-1.9543252,Ophiolite
0.24036871,-1.9051296,Ophiolite
0.24090895,-1.7847269,Ophiolite
0.1567777,-1.7890755,Ophiolite
0.1681519,-1.7655606,Ophiolite
0.14182667,-1.7150307,Ophiolite
0.16737542,-1.8074574,Ophiolite
0.17977794,-1.9149965,Ophiolite
0.16884775,-1.7517166,Ophiolite
0.13198476,-1.8401877,Ophiolite
0.45204863,-2.5589893,Ophiolite
0.48589858,-2.6258094,Ophiolite
0.3958433,-2.5063257,Ophiolite
0.47828752,-2.5499344,Ophiolite
0.38144597,-2.5024366,Ophiolite
0.93138796,-3.190635,Ophiolite
0.95858413,-3.1304722,Ophiolite
0.9236783,-3.1506405,Ophiolite
0.93351877,-3.1894007,Ophiolite
0.9293966,-3.224205,Ophiolite
0.21941978,-2.0610392,Ophiolite
0.5194204,-2.449265,Ophiolite
0.20382752,-2.032264,Ophiolite
0.49377182,-2.361687,Ophiolite
0.26583612,-2.0698767,Ophiolite
0.3827693,-2.430324,Ophiolite
0.47482675,-2.5482838,Ophiolite
0.41247278,-2.4702418,Ophiolite
0.43232682,-2.5004418,Ophiolite
0.3100875,-2.4144897,Ophiolite
0.8856357,-2.9979181,Ophiolite
0.8567271,-3.028509,Ophiolite
0.906251,-3.1072476,Ophiolite
0.950132,-3.0358722,Ophiolite
0.8702359,-2.9674056,Ophiolite
0.39595783,-2.4254472,Ophiolite
0.38176903,-2.4590242,Ophiolite
0.42332622,-2.463811,Ophiolite
0.30930337,-2.3669693,Ophiolite
0.38005245,-2.4803896,Ophiolite
0.6087173,-2.796284,Ophiolite
0.43941617,-2.5575333,Ophiolite
0.5505878,-2.7290568,Ophiolite
0.44005942,-2.5533051,Ophiolite
1.50955,-2.0040188,Ophiolite
1.3309953,-3.1260364,Ophiolite
0.18892586,-3.3204849,Ophiolite
-0.038065325,-2.1670845,Ophiolite
1.1188128,-2.566294,Ophiolite
1.1694767,-3.349615,Ophiolite
1.4829334,-3.7748468,Ophiolite
1.4922285,-3.9972854,Ophiolite
0.5606552,-2.2281756,Ophiolite
3.4826546,-3.5280778,Ophiolite
2.4125347,-2.8705723,Ophiolite
4.091724,-3.485118,Ophiolite
3.8123822,-3.5295885,Ophiolite
2.7594228,-3.7903244,Ophiolite
3.894775,-3.5933595,Ophiolite
4.032027,-3.4910111,Ophiolite
1.7164106,-4.3133287,Ophiolite
1.3752586,-3.7339485,Ophiolite
1.5962409,-3.6844838,Ophiolite
1.7683773,-1.5327328,Ophiolite
0.53445566,-1.8849409,Ophiolite
-0.57855487,-3.3194706,Ophiolite
0.6556646,-3.027792,Ophiolite
2.2722642,-2.962435,Ophiolite
2.1601615,-3.0802176,Ophiolite
0.6785572,-3.0882797,Ophiolite
0.71425074,-3.0570023,Ophiolite
1.7225759,-3.3184454,Ophiolite
1.8251075,-3.210721,Ophiolite
1.8461294,-3.3575313,Ophiolite
2.1278546,-3.2398343,Ophiolite
1.998025,-3.1023657,Ophiolite
0.6694509,-2.9263325,Ophiolite
2.1889334,-3.3228965,Ophiolite
2.0096402,-3.2098048,Ophiolite
2.2061563,-3.4271047,Ophiolite
1.5955801,-3.8804975,Ophiolite
0.74697727,-3.1808343,Ophiolite
1.1540413,-3.522171,Ophiolite
0.6905475,-3.0424833,Ophiolite
0.6764075,-3.1424072,Ophiolite
0.54589933,-2.324614,Ophiolite
0.6592586,-2.058139,Ophiolite
-0.0076179397,-2.3211274,Ophiolite
-0.05948829,-2.4741054,Ophiolite
0.6841161,-2.341537,Ophiolite
0.054637257,-2.9090297,Ophiolite
0.6362812,-2.7756546,Ophiolite
0.18204197,-3.272201,Ophiolite
0.76609963,-2.3040051,Ophiolite
3.9664936,0.18113147,Ophiolite
0.69061273,-2.3804834,Ophiolite
0.58518237,-2.7834313,Ophiolite
0.065349825,-2.852432,Ophiolite
0.62471896,-2.9127903,Ophiolite
0.6630356,-2.9804573,Ophiolite
0.574943,-2.8093896,Ophiolite
1.6665174,-3.3945787,Ophiolite
0.6974639,-3.1665564,Ophiolite
0.57411736,-1.8271129,Ophiolite
1.5680091,-1.8127385,Ophiolite
1.3230345,-1.639512,Ophiolite
1.8377767,-3.2827888,Ophiolite
1.2771431,-3.3041763,Ophiolite
2.017182,-3.2774477,Ophiolite
1.7031459,-3.061993,Ophiolite
1.8818119,-3.2801092,Ophiolite
1.786131,-3.2624211,Ophiolite
1.9243953,-3.3125014,Ophiolite
0.84173346,-4.059366,Ophiolite
1.7046474,-4.010226,Ophiolite
1.807195,-3.5189538,Ophiolite
1.8763359,-3.349514,Ophiolite
1.8707778,-3.4151251,Ophiolite
1.4921223,-3.6479712,Ophiolite
1.6542617,-3.501336,Ophiolite
1.5644754,-2.0333176,Ophiolite
1.7182901,-1.9260886,Ophiolite
1.7656689,-2.0774684,Ophiolite
1.4872631,-2.0755134,Ophiolite
1.8395438,-1.8791261,Ophiolite
2.073301,-3.4952896,Ophiolite
1.5787317,-4.1263585,Ophiolite
1.9164894,-3.5398426,Ophiolite
1.755454,-3.975265,Ophiolite
2.1554317,-4.270875,Ophiolite
1.9788775,-3.7406688,Ophiolite
2.0576398,-3.618982,Ophiolite
1.6852707,-3.9756181,Ophiolite
1.4715978,-3.8980865,Ophiolite
0.7818098,-3.1770084,Ophiolite
0.86897165,-4.136866,Ophiolite
2.1874757,-3.3520916,Ophiolite
2.0319052,-3.4719732,Ophiolite
0.78717685,-3.171132,Ophiolite
0.7744583,-4.018697,Ophiolite
1.6417328,-3.5996437,Ophiolite
0.7977035,-3.2384207,Ophiolite
1.8894709,-3.3819637,Ophiolite
1.9203538,-3.3400762,Ophiolite
2.0284781,-3.3579347,Ophiolite
1.343549,-3.2735457,Ophiolite
0.75674236,-3.0709147,Ophiolite
0.6939896,-3.0841236,Ophiolite
0.73956805,-3.0583096,Ophiolite
0.06169811,-3.3566806,Ophiolite
1.3365198,-3.1094573,Ophiolite
1.1705627,-2.0213988,Ophiolite
1.3656499,-2.5318,Ophiolite
1.4410768,-2.0418215,Ophiolite
1.6275357,-3.0686405,Ophiolite
1.7102749,-3.1395924,Ophiolite
1.9121877,-2.8434396,Ophiolite
1.7353165,-3.2024984,Ophiolite
0.6481805,-2.309487,Ophiolite
0.82580155,-2.1538992,Ophiolite
0.60367554,-2.2573984,Ophiolite
0.49511504,-2.1468325,Ophiolite
0.784831,-2.064962,Ophiolite
1.3525211,-2.0559978,Ophiolite
1.6148497,-1.6684718,Ophiolite
1.7988546,-1.8960593,Ophiolite
0.43628258,-1.4994849,Ophiolite
1.7828158,-1.7244275,Ophiolite
1.2601018,-1.9837961,Ophiolite
1.3380067,-2.1120625,Ophiolite
2.00311,-1.3907912,Ophiolite
1.2009941,-1.1952035,Ophiolite
1.866923,-1.3559589,Ophiolite
0.96802914,-1.1494797,Ophiolite
1.9872234,-1.4426506,Ophiolite
1.7846688,-1.5037779,Ophiolite
1.4287518,-1.8468376,Ophiolite
1.3732226,-1.7597837,Ophiolite
1.43768,-1.8188951,Ophiolite
1.3334203,-1.9254303,Ophiolite
1.3123474,-1.8375757,Ophiolite
1.3614832,-1.9109426,Ophiolite
0.49333048,-1.838894,Ophiolite
0.63354015,-2.104723,Ophiolite
0.6339681,-1.9589413,Ophiolite
0.56884867,-1.8779889,Ophiolite
0.3482348,-2.2604306,Ophiolite
0.111859605,-1.7995139,Ophiolite
0.32868916,-2.005147,Ophiolite
1.8743777,-4.0347857,Ophiolite
1.2548094,-3.871816,Ophiolite
1.5413924,-4.534993,Ophiolite
1.4650276,-4.543497,Ophiolite
1.788614,-4.3779798,Ophiolite
1.4811187,-4.552933,Ophiolite
1.2034103,-4.1055775,Ophiolite
1.1028858,-3.8998508,Ophiolite
1.1801673,-3.7272804,Ophiolite
1.2408494,-4.014967,Ophiolite
1.5048416,-4.4880695,Ophiolite
1.4619051,-4.470915,Ophiolite
1.1809833,-3.906252,Ophiolite
1.2252437,-3.8501234,Ophiolite
1.2166264,-3.8773854,Ophiolite
1.2442093,-4.1728115,Ophiolite
1.141732,-3.593691,Ophiolite
1.54173,-4.494301,Ophiolite
1.178079,-3.6798022,Ophiolite
1.1240922,-3.6269639,Ophiolite
-0.038558368,-3.76522,Ophiolite
0.032542497,-2.5928369,Ophiolite
0.3395039,-3.5337417,Ophiolite
0.06253984,-2.308428,Ophiolite
-0.06246343,-3.7097118,Ophiolite
-0.04337381,-1.3452642,Ophiolite
1.0876738,-2.053964,Ophiolite
0.14252673,-0.8127213,Ophiolite
0.15939055,-0.81169736,Ophiolite
2.7971358,-4.9883704,Ophiolite
2.7585866,-4.8997664,Ophiolite
3.9556584,-3.5966952,Ophiolite
3.7169013,-3.5795262,Ophiolite
3.8928633,-3.5472343,Ophiolite
3.0755413,-5.1801724,Ophiolite
2.7640738,-5.1030293,Ophiolite
2.1983304,-4.49577,Ophiolite
3.9219725,-3.5815701,Ophiolite
4.124053,-3.45309,Ophiolite
2.8303945,-5.1262817,Ophiolite
2.7906353,-4.943787,Ophiolite
2.8054986,-4.957776,Ophiolite
2.8109906,-4.907247,Ophiolite
2.7594802,-4.9670634,Ophiolite
2.7335222,-4.821168,Ophiolite
2.7472568,-4.9452815,Ophiolite
2.8643873,-4.955764,Ophiolite
2.7735503,-5.0120497,Ophiolite
2.766088,-4.8954334,Ophiolite
3.9649014,-3.5520642,Ophiolite
4.0019855,-3.5393467,Ophiolite
3.9414136,-3.5657053,Ophiolite
4.0309033,-3.5325491,Ophiolite
4.007289,-3.5874345,Ophiolite
4.083969,-3.5360177,Ophiolite
2.6025622,-3.271458,Ophiolite
3.8778532,-3.5781045,Ophiolite
3.9191105,-3.531021,Ophiolite
3.8775952,-3.5988204,Ophiolite
4.021465,-3.5107174,Ophiolite
2.9213982,-5.0689197,Ophiolite
3.0645409,-5.164975,Ophiolite
2.9560876,-5.0756617,Ophiolite
2.7723088,-4.9962873,Ophiolite
2.8377204,-5.0773616,Ophiolite
2.7130277,-4.9273605,Ophiolite
2.280042,-4.592403,Ophiolite
2.558398,-4.7507815,Ophiolite
4.1985583,-3.6164231,Ophiolite
4.102096,-3.495523,Ophiolite
4.272449,-3.706022,Ophiolite
3.9457884,-3.5686371,Ophiolite
4.1327434,-3.4489737,Ophiolite
4.0844483,-3.4727907,Ophiolite
4.2988243,-3.3748937,Ophiolite
4.148931,-3.4371457,Ophiolite
4.097993,-3.488853,Ophiolite
4.1185403,-3.477129,Ophiolite
0.7683882,-0.61416316,Ophiolite
0.81003433,-0.5712853,Ophiolite
0.79693216,-0.52720654,Ophiolite
0.7868875,-0.5737507,Ophiolite
1.8729647,-1.1623504,Ophiolite
1.9164563,-1.1186068,Ophiolite
0.65989053,-0.69811153,Ophiolite
0.62586933,-0.9937432,Ophiolite
2.4547997,-0.5437406,Ophiolite
1.9862626,-1.0026786,Ophiolite
2.1156564,-0.81632525,Ophiolite
1.8649416,-1.2021602,Ophiolite
1.8635539,-1.4911836,Ophiolite
1.9349157,-1.5640583,Ophiolite
1.8753536,-1.5669346,Ophiolite
1.9101682,-1.6502527,Ophiolite
1.9408596,-1.6500155,Ophiolite
1.8046771,-1.6707133,Ophiolite
1.8137364,-1.6454799,Ophiolite
1.9117703,-1.7241874,Ophiolite
3.9369023,-3.5100844,Ophiolite
4.1988115,-3.662723,Ophiolite
4.0458336,-3.5714278,Ophiolite
4.0126905,-3.5653706,Ophiolite
3.6220782,-3.5935285,Ophiolite
3.3422074,-3.6811085,Ophiolite
1.6704038,-3.1949475,Ophiolite
3.646764,-3.699076,Ophiolite
2.3679955,-3.2790132,Ophiolite
2.6699438,-3.1932316,Ophiolite
2.589607,-3.2989223,Ophiolite
2.5635045,-3.3598127,Ophiolite
2.8124747,-3.7761164,Ophiolite
2.6267405,-3.8085313,Ophiolite
2.4838357,-3.1813557,Ophiolite
2.5583992,-3.451102,Ophiolite
3.5177283,-0.22237729,Ophiolite
2.6694803,-3.9933248,Ophiolite
2.485108,-3.3943415,Ophiolite
2.886136,-4.0872574,Ophiolite
3.4461198,-0.2874959,Ophiolite
2.7645912,-4.0754137,Ophiolite
2.8426545,-4.0997043,Ophiolite
2.5877209,-4.032232,Ophiolite
2.8830018,-4.0930495,Ophiolite
2.7457087,-4.0421677,Ophiolite
2.8966048,-4.0928574,Ophiolite
2.747083,-4.016808,Ophiolite
2.8052523,-4.131998,Ophiolite
2.7872932,-4.1118135,Ophiolite
2.6019692,-4.065315,Ophiolite
3.5002077,-0.31165698,Ophiolite
2.8314044,-4.103091,Ophiolite
2.8188994,-4.1266675,Ophiolite
2.8234787,-4.161144,Ophiolite
2.7755063,-4.159796,Ophiolite
2.3885329,-4.3111286,Ophiolite
2.7971647,-4.578729,Ophiolite
2.7820108,-4.3403187,Ophiolite
2.8082833,-4.4066334,Ophiolite
2.7706785,-4.617835,Ophiolite
2.7559314,-4.7652655,Ophiolite
2.770981,-4.7797236,Ophiolite
2.8146422,-4.2088847,Ophiolite
2.7218323,-5.1036763,Ophiolite
2.6993515,-5.1772475,Ophiolite
2.6858056,-5.2129273,Ophiolite
2.6899436,-5.1363187,Ophiolite
2.7475715,-5.0649934,Ophiolite
2.7099478,-5.2512054,Ophiolite
2.706357,-5.132325,Ophiolite
2.7517366,-5.004976,Ophiolite
0.8440454,-3.2313259,Ophiolite
0.79083425,-2.234477,Ophiolite
0.33028534,-2.21348,Ophiolite
0.7883194,-2.2517228,Ophiolite
1.0874392,-3.5532498,Ophiolite
-0.025946058,-2.3139942,Ophiolite
0.92878276,-4.211645,Ophiolite
1.5555602,-4.4849834,Ophiolite
1.3366678,-3.823493,Ophiolite
2.6589978,-3.3844597,Ophiolite
-0.062011518,-0.85055876,Ophiolite
-0.044298526,-2.503636,Ophiolite
0.8685551,0.46241194,Ophiolite
0.8546201,0.5146672,Ophiolite
0.4040098,-0.70350635,Ophiolite
1.952393,-2.3936322,Ophiolite
0.93754065,-3.2274926,Ophiolite
1.0805886,-3.4916222,Ophiolite
0.54183483,-2.7543023,Ophiolite
0.5299418,-2.6865597,Ophiolite
0.3459209,-2.3434184,Ophiolite
0.46573097,-2.5993013,Ophiolite
1.1075926,-3.3970506,Ophiolite
1.1564873,-3.4032824,Ophiolite
1.6426992,-4.5415783,Ophiolite
-0.03226356,-1.5123549,Ophiolite
1.4565364,-4.542835,Ophiolite
1.839337,-4.0063896,Ophiolite
1.0752457,-3.0968785,Ophiolite
2.5857534,-5.672266,Ophiolite
1.461648,-3.9254398,Ophiolite
1.6334422,-3.7294898,Ophiolite
1.1044707,-3.506627,Ophiolite
1.5430402,-3.1855671,Ophiolite
1.8652902,-3.7331228,Ophiolite
1.1315373,-3.5465207,Ophiolite
4.1090593,-2.7690058,Ophiolite
4.3762336,10.750707,Ophiolite
0.8411922,-2.9321256,Ophiolite
3.2101912,-5.510544,Ophiolite
0.1029614,-0.8970415,Ophiolite
2.668335,-3.2726734,Ophiolite
2.561467,-5.841334,Ophiolite
2.4520032,-5.70194,Ophiolite
1.9219902,-4.098098,Ophiolite
1.0113342,-3.3298435,Ophiolite
0.86827445,-2.5134249,Ophiolite
0.96976703,-0.69741535,Ophiolite
1.603859,-4.342323,Ophiolite
1.7592541,-3.7396662,Ophiolite
1.9191335,-3.2743673,Ophiolite
1.7461225,-3.6916912,Ophiolite
1.4487447,-3.3991575,Ophiolite
1.319502,-3.5754766,Ophiolite
1.3212285,-3.3304353,Ophiolite
1.250505,-3.4172943,Ophiolite
0.9124215,-3.1006582,Ophiolite
1.6645195,-3.0729144,Ophiolite
2.0961037,-4.332217,Ophiolite
0.64686215,-2.0589345,Ophiolite
0.5853651,-2.0951955,Ophiolite
1.061399,-1.8470573,Ophiolite
0.78569835,-1.4127609,Ophiolite
1.0023593,-1.8848604,Ophiolite
2.1557956,-3.6656694,Ophiolite
1.588017,-3.0813146,Ophiolite
1.5115179,-3.0243566,Ophiolite
2.0975642,-3.6088428,Ophiolite
1.711431,-3.0630624,Ophiolite
1.9025737,-3.2335525,Ophiolite
2.0042365,-2.6890655,Ophiolite
2.4447007,-6.175262,Ophiolite
1.9432275,-3.9161644,Ophiolite
3.092703,0.8057182,Ophiolite
3.4670403,1.5534326,Ophiolite
2.1499002,-3.4335816,Ophiolite
4.8805647,11.748315,Ophiolite
2.424763,-6.145276,Ophiolite
2.258696,-5.16203,Ophiolite
2.2210062,-5.2205625,Ophiolite
4.492174,-2.801697,Ophiolite
4.497469,-2.800865,Ophiolite
4.4919677,-2.675764,Ophiolite
4.5286484,-2.8062706,Ophiolite
4.712897,-2.487417,Ophiolite
4.709557,-2.5184994,Ophiolite
4.4835334,-2.7880092,Ophiolite
4.699139,-2.4975057,Ophiolite
2.129641,-4.563429,Ophiolite
2.140092,-4.117644,Ophiolite
2.8424895,-5.0690093,Ophiolite
2.1637273,-3.7585034,Ophiolite
1.2453765,2.7227128,Ophiolite
3.9862685,-3.2711158,Ophiolite
3.395883,-5.383474,Ophiolite
16.319143,17.972967,Ophiolite
16.312557,17.975939,Ophiolite
4.476813,-3.8171463,Ophiolite
2.3069103,-5.2317524,Ophiolite
2.1838965,-4.3146358,Ophiolite
2.326903,-4.4525337,Ophiolite
2.5331962,-5.3134346,Ophiolite
2.5220413,-4.6171393,Ophiolite
2.7372653,-6.009048,Ophiolite
2.7496333,-6.0264874,Ophiolite
2.4719634,-5.819179,Ophiolite
2.627278,-5.52434,Ophiolite
2.5964653,-5.5106955,Ophiolite
2.6415896,-5.6210513,Ophiolite
2.776218,-6.001898,Ophiolite
2.6770191,-6.0057263,Ophiolite
2.5354798,-5.57388,Ophiolite
2.642386,-5.445007,Ophiolite
2.586748,-5.5093355,Ophiolite
2.4877026,-5.630116,Ophiolite
2.5105374,-5.6735234,Ophiolite
3.4487417,-5.3382154,Ophiolite
1.1007456,-4.322927,Ophiolite
2.6154172,-5.894142,Ophiolite
2.5348198,-4.1934404,Ophiolite
4.4986753,-2.7906232,Ophiolite
3.7568998,-3.5934944,Ophiolite
2.6733513,-4.4740224,Ophiolite
2.7731092,-5.0164676,Ophiolite
2.7874413,-4.971172,Ophiolite
2.835004,-4.087975,Ophiolite
1.9573928,0.54659647,Ophiolite
4.4752226,-2.8084488,Ophiolite
4.490286,-2.7769434,Ophiolite
4.4816103,-2.8205671,Ophiolite
4.5292616,-2.8046293,Ophiolite
4.4946294,-2.7871692,Ophiolite
4.487769,-2.796104,Ophiolite
3.9712858,-3.4730155,Ophiolite
4.552386,-3.6474743,Ophiolite
4.155253,-3.5875196,Ophiolite
2.7267177,-4.5919466,Ophiolite
2.7287874,-4.7974505,Ophiolite
2.8119798,-4.114637,Ophiolite
2.7028003,-4.995476,Ophiolite
2.7707841,-4.817293,Ophiolite
2.7742753,-5.053368,Ophiolite
2.7739065,-4.9783726,Ophiolite
2.7478166,-4.896254,Ophiolite
2.790093,-4.976289,Ophiolite
3.907775,0.1444474,Ophiolite
2.7803416,-4.8258066,Ophiolite
2.5663686,-5.133905,Ophiolite
2.8386526,-4.1098676,Ophiolite
2.7791708,-4.128209,Ophiolite
2.803843,-4.1045985,Ophiolite
2.80529,-4.1330132,Ophiolite
2.7757337,-4.0637245,Ophiolite
2.756588,-4.0527925,Ophiolite
2.844224,-4.1081686,Ophiolite
2.587932,-3.8805249,Ophiolite
-0.17169382,-0.82317966,Ophiolite
2.5622544,-3.485351,Ophiolite
2.6386724,-6.0119076,Ophiolite
2.5167434,-5.672164,Ophiolite
2.5141625,-6.0223637,Ophiolite
4.7812223,-2.376547,Ophiolite
4.7750745,-2.3908863,Ophiolite
4.765878,-2.3954718,Ophiolite
4.735014,-2.4632108,Ophiolite
4.7547817,-2.4116716,Ophiolite
4.582986,-2.722159,Ophiolite
4.567599,-2.718883,Ophiolite
0.9155935,-2.2576432,Ophiolite
1.3766713,-2.432411,Ophiolite
1.7358713,-2.417994,Ophiolite
2.3345587,-2.9132397,Ophiolite
-0.4464833,-3.4352527,Ophiolite
2.2764635,-2.9476507,Ophiolite
-0.25872076,-3.5315187,Ophiolite
2.269144,-3.042429,Ophiolite
1.8018223,-3.2386265,Ophiolite
