umap1,umap2,cat
-0.54388046,0.5851418,Layered intrusion
-1.4227602,-0.1351984,Layered intrusion
0.044465654,0.8348112,Layered intrusion
-1.4704435,-0.19114405,Layered intrusion
-1.8641492,-0.53506804,Layered intrusion
-1.4384646,0.12451322,Layered intrusion
-1.8632818,-0.6018207,Layered intrusion
-1.6071635,-0.4315711,Layered intrusion
-1.8136038,-0.5840868,Layered intrusion
-1.6614381,-0.4656915,Layered intrusion
3.6289566,7.845791,Layered intrusion
4.775132,7.1105094,Layered intrusion
2.8382955,8.647807,Layered intrusion
3.29285,7.387166,Layered intrusion
2.09009,9.28803,Layered intrusion
2.1729324,5.416699,Layered intrusion
2.7182126,8.452297,Layered intrusion
2.5947185,9.185003,Layered intrusion
1.1411567,5.727412,Layered intrusion
2.9089687,8.7866335,Layered intrusion
1.5198785,9.627149,Layered intrusion
1.2060694,8.408696,Layered intrusion
2.187129,8.621242,Layered intrusion
1.254868,7.9589963,Layered intrusion
2.6382363,9.448954,Layered intrusion
2.2925096,6.115025,Layered intrusion
2.7937164,8.769746,Layered intrusion
2.4847322,9.708996,Layered intrusion
2.0558228,9.8597145,Layered intrusion
4.6280165,8.015938,Layered intrusion
1.8890957,9.094221,Layered intrusion
-1.7903396,1.0504174,Layered intrusion
0.5355127,5.883951,Layered intrusion
0.5191417,6.019047,Layered intrusion
0.17492296,5.5682263,Layered intrusion
1.1718395,6.6962657,Layered intrusion
-0.03331492,5.1547537,Layered intrusion
-1.7261267,-0.89921254,Layered intrusion
-2.2115939,0.34479588,Layered intrusion
-0.66348326,0.50522435,Layered intrusion
1.5726742,6.776337,Layered intrusion
2.8237767,5.435513,Layered intrusion
-0.8094538,0.661076,Layered intrusion
-0.65478456,0.54405844,Layered intrusion
0.6183688,0.98250324,Layered intrusion
2.87207,4.31376,Layered intrusion
-0.21187545,0.73469263,Layered intrusion
-1.4931408,0.17206225,Layered intrusion
-1.4809576,0.25082964,Layered intrusion
0.3688393,5.645147,Layered intrusion
-0.22358747,0.7373941,Layered intrusion
0.09881808,0.84831285,Layered intrusion
-0.27009034,0.70107996,Layered intrusion
-1.2961692,0.026065374,Layered intrusion
-1.7095627,-0.44938803,Layered intrusion
-1.7555841,-0.09273336,Layered intrusion
-4.893866,2.7235794,Layered intrusion
-2.0432205,-0.49576506,Layered intrusion
-1.7182702,-0.9903825,Layered intrusion
-1.663991,-0.9554365,Layered intrusion
-1.5773351,-0.3454787,Layered intrusion
-1.605557,-0.44172475,Layered intrusion
-1.6303065,-0.46479878,Layered intrusion
-0.15893765,0.7550997,Layered intrusion
0.22654107,0.9186124,Layered intrusion
-0.103407204,0.78342247,Layered intrusion
0.20419602,0.88568616,Layered intrusion
0.36147514,0.9692984,Layered intrusion
-3.1154513,4.275091,Layered intrusion
0.5730782,5.830008,Layered intrusion
-0.6980774,0.51001734,Layered intrusion
-0.002116754,0.816314,Layered intrusion
-1.8270831,-1.061862,Layered intrusion
-1.847493,-0.5851836,Layered intrusion
-0.12954788,0.7645342,Layered intrusion
-0.66547847,0.5091163,Layered intrusion
-1.5661526,-0.318588,Layered intrusion
-0.6978671,0.5032703,Layered intrusion
-1.8408458,-0.3341847,Layered intrusion
-0.76604074,0.54155827,Layered intrusion
-1.7872672,-0.9386456,Layered intrusion
-1.9817455,-0.13295586,Layered intrusion
-0.9034737,0.35830286,Layered intrusion
-2.078694,-0.2573635,Layered intrusion
0.046365745,0.8324148,Layered intrusion
-1.2932326,0.09679841,Layered intrusion
0.087184876,0.8541281,Layered intrusion
-0.6525274,0.5201216,Layered intrusion
0.19239095,0.8800559,Layered intrusion
-1.2782948,0.033657182,Layered intrusion
-1.6410909,-0.39777797,Layered intrusion
-1.7864975,-0.114047386,Layered intrusion
-4.901063,2.723398,Layered intrusion
-2.0173602,-0.5215463,Layered intrusion
-1.7323521,-0.9647793,Layered intrusion
-1.6881108,-0.9271591,Layered intrusion
-1.5147091,-0.38971114,Layered intrusion
-1.6331972,-0.37027,Layered intrusion
-1.6689154,-0.4587967,Layered intrusion
-0.13679957,0.7668369,Layered intrusion
0.22550935,0.8968948,Layered intrusion
-0.13078047,0.770125,Layered intrusion
0.19158871,0.8859816,Layered intrusion
0.389893,0.97970414,Layered intrusion
-3.105732,4.2793956,Layered intrusion
17.623032,-12.1948595,Layered intrusion
15.094379,-5.0383763,Layered intrusion
9.289673,7.485098,Layered intrusion
0.96691525,1.2417912,Layered intrusion
-1.6036017,-0.4008975,Layered intrusion
0.8870646,1.1948509,Layered intrusion
1.1704222,3.7963676,Layered intrusion
3.5436628,10.667205,Layered intrusion
2.6765103,9.901626,Layered intrusion
3.1949055,10.757643,Layered intrusion
2.8083928,10.321157,Layered intrusion
3.0878382,10.731212,Layered intrusion
2.4671445,9.964407,Layered intrusion
2.4772613,9.753386,Layered intrusion
2.012483,9.646909,Layered intrusion
2.6799443,10.326359,Layered intrusion
2.4675386,9.861067,Layered intrusion
4.467747,11.160236,Layered intrusion
4.7683487,11.317146,Layered intrusion
-3.1304934,4.265234,Layered intrusion
-3.1614578,4.262683,Layered intrusion
-3.1222272,4.270866,Layered intrusion
-3.1369004,4.2599573,Layered intrusion
-3.1522233,4.2263107,Layered intrusion
-0.749716,0.65991515,Layered intrusion
-3.1604705,4.2588496,Layered intrusion
-0.73214644,0.47416392,Layered intrusion
-1.2456582,0.31369796,Layered intrusion
-0.36734125,0.6752004,Layered intrusion
-0.70230925,0.51169366,Layered intrusion
-0.106774196,0.79245657,Layered intrusion
-0.56588936,0.5451734,Layered intrusion
-0.40516436,0.63069075,Layered intrusion
-0.5256826,0.5983151,Layered intrusion
0.107914545,0.7523893,Layered intrusion
-0.35060427,0.70103335,Layered intrusion
0.6929786,1.0393138,Layered intrusion
0.70862937,1.0283405,Layered intrusion
0.4448866,1.0266584,Layered intrusion
1.131411,3.619083,Layered intrusion
0.7332265,1.0137495,Layered intrusion
0.6319734,1.1659558,Layered intrusion
-1.7922165,-0.666044,Layered intrusion
-1.6440296,-0.52931273,Layered intrusion
-2.126147,0.095584385,Layered intrusion
-2.331908,0.1469067,Layered intrusion
-2.5418332,0.23157102,Layered intrusion
-2.4511993,0.30512404,Layered intrusion
-2.4693794,0.47541866,Layered intrusion
-1.5166093,-0.2841387,Layered intrusion
-1.882645,-0.78524643,Layered intrusion
-2.406055,0.331354,Layered intrusion
-1.7087272,-0.8637195,Layered intrusion
-1.7132475,-0.7507759,Layered intrusion
-1.7406085,-0.46639267,Layered intrusion
-1.7932127,-0.6961232,Layered intrusion
-1.8424857,-0.5816101,Layered intrusion
-1.967246,-0.50782067,Layered intrusion
-1.8752203,-0.7165479,Layered intrusion
2.423556,4.274362,Layered intrusion
3.3837564,4.952005,Layered intrusion
3.2857633,4.8549657,Layered intrusion
2.3271666,4.4191985,Layered intrusion
2.2888036,4.9526253,Layered intrusion
2.3514683,6.1455474,Layered intrusion
1.9983922,4.4397855,Layered intrusion
2.2201104,5.9557524,Layered intrusion
2.2685251,5.4192343,Layered intrusion
2.144405,4.303025,Layered intrusion
2.1726656,4.9510336,Layered intrusion
2.428767,4.521273,Layered intrusion
2.4034882,4.460042,Layered intrusion
2.0588455,4.24407,Layered intrusion
2.0228438,4.2774954,Layered intrusion
2.3734527,5.589615,Layered intrusion
2.3205223,4.515326,Layered intrusion
4.6784835,6.877956,Layered intrusion
4.15684,5.5893292,Layered intrusion
4.776442,6.846229,Layered intrusion
2.4263663,4.2575116,Layered intrusion
4.849704,6.1797833,Layered intrusion
2.8154929,4.352848,Layered intrusion
2.3608518,5.847073,Layered intrusion
2.3937545,6.1053305,Layered intrusion
2.3129714,6.416352,Layered intrusion
2.351313,6.503851,Layered intrusion
1.923489,3.7508745,Layered intrusion
2.2033448,4.345139,Layered intrusion
2.1489623,5.3095536,Layered intrusion
2.0689464,4.2616024,Layered intrusion
2.3017132,5.5197997,Layered intrusion
2.2731678,5.299244,Layered intrusion
4.1655145,5.693711,Layered intrusion
2.3502085,4.68153,Layered intrusion
2.3977666,4.5874977,Layered intrusion
2.3261073,4.738119,Layered intrusion
2.4298632,5.140744,Layered intrusion
2.4536567,5.9949408,Layered intrusion
1.8011172,4.3273697,Layered intrusion
2.0352173,4.436931,Layered intrusion
2.4342668,4.673313,Layered intrusion
2.1608338,4.648511,Layered intrusion
2.2224507,5.042008,Layered intrusion
2.1932585,4.6179385,Layered intrusion
2.0973566,4.6389623,Layered intrusion
2.1342766,4.4217734,Layered intrusion
2.3377335,5.537758,Layered intrusion
2.227694,5.182209,Layered intrusion
4.7407813,6.834516,Layered intrusion
4.671169,6.8378,Layered intrusion
3.0827155,5.5000873,Layered intrusion
4.131719,5.6288548,Layered intrusion
4.0778394,5.82365,Layered intrusion
4.964321,6.508381,Layered intrusion
4.301884,5.383729,Layered intrusion
2.3023021,5.59138,Layered intrusion
2.3632095,5.681248,Layered intrusion
2.9555576,4.346391,Layered intrusion
2.170179,4.665398,Layered intrusion
1.9129177,4.0676956,Layered intrusion
1.900135,4.139703,Layered intrusion
4.524186,6.916461,Layered intrusion
2.214234,5.2448134,Layered intrusion
3.552764,5.5962796,Layered intrusion
2.3010318,4.0957117,Layered intrusion
2.3552332,5.219191,Layered intrusion
2.3615522,4.4360795,Layered intrusion
2.3305326,5.4898243,Layered intrusion
1.8110257,3.4781334,Layered intrusion
2.1594954,4.8467226,Layered intrusion
2.0116928,4.3427258,Layered intrusion
3.0285673,5.3401546,Layered intrusion
2.179978,4.713623,Layered intrusion
2.2051954,4.409005,Layered intrusion
2.164135,5.4476714,Layered intrusion
2.1655195,4.3168344,Layered intrusion
2.3707845,4.584184,Layered intrusion
2.292011,4.473583,Layered intrusion
2.1811583,4.664425,Layered intrusion
2.233756,4.4184017,Layered intrusion
2.1207225,4.77215,Layered intrusion
2.1651914,5.4650226,Layered intrusion
2.2351944,4.36922,Layered intrusion
2.114975,4.53482,Layered intrusion
2.1937742,5.1757917,Layered intrusion
2.3264925,4.3139277,Layered intrusion
2.238473,4.777032,Layered intrusion
4.8466177,6.7028074,Layered intrusion
4.8308215,6.717004,Layered intrusion
4.736518,6.81796,Layered intrusion
4.355919,7.11995,Layered intrusion
4.72999,6.167431,Layered intrusion
4.556001,6.0424795,Layered intrusion
4.189067,6.9475718,Layered intrusion
4.8430023,6.266724,Layered intrusion
4.759875,6.3205943,Layered intrusion
4.793553,6.235726,Layered intrusion
5.067888,6.3199778,Layered intrusion
4.7615867,6.2691708,Layered intrusion
4.9530487,6.2678957,Layered intrusion
4.5192566,6.3272996,Layered intrusion
4.0553155,6.4846735,Layered intrusion
4.8084273,5.9816604,Layered intrusion
4.8750224,6.2301526,Layered intrusion
4.8876095,6.320838,Layered intrusion
4.9210405,6.3167095,Layered intrusion
4.071732,7.0899053,Layered intrusion
4.203302,7.0276327,Layered intrusion
4.337092,6.7717934,Layered intrusion
4.4896483,6.893202,Layered intrusion
4.3653393,6.961392,Layered intrusion
5.376494,6.234786,Layered intrusion
5.0572577,6.1054173,Layered intrusion
4.2445793,7.2281694,Layered intrusion
4.7962713,6.306865,Layered intrusion
4.9857664,6.4693546,Layered intrusion
4.849633,6.228834,Layered intrusion
4.58987,6.395961,Layered intrusion
2.3066366,5.0301433,Layered intrusion
5.003427,6.420634,Layered intrusion
2.7720785,5.403017,Layered intrusion
2.5606987,4.175131,Layered intrusion
5.074966,6.3779054,Layered intrusion
2.7739623,6.3569026,Layered intrusion
2.4182193,5.2075825,Layered intrusion
2.1695678,4.656941,Layered intrusion
2.492143,4.8436875,Layered intrusion
5.554043,6.3018117,Layered intrusion
4.2856846,5.302609,Layered intrusion
2.3178732,4.543895,Layered intrusion
2.2984571,4.3520775,Layered intrusion
2.3606005,4.591995,Layered intrusion
2.3302238,5.0176015,Layered intrusion
2.4443552,6.3120246,Layered intrusion
2.3163311,4.6420865,Layered intrusion
2.2379465,4.2426667,Layered intrusion
2.2402253,4.315096,Layered intrusion
3.1848505,5.0574346,Layered intrusion
2.0343804,4.0125895,Layered intrusion
2.6205173,4.828777,Layered intrusion
2.0225074,4.807579,Layered intrusion
2.52065,4.8416524,Layered intrusion
1.9821699,5.06427,Layered intrusion
2.2045164,4.4705725,Layered intrusion
2.2615879,4.3659463,Layered intrusion
2.2836158,4.2332478,Layered intrusion
2.270067,4.314429,Layered intrusion
2.6141694,4.746822,Layered intrusion
2.580546,4.701335,Layered intrusion
2.8308172,5.356624,Layered intrusion
2.71118,4.3622193,Layered intrusion
2.3543706,4.441342,Layered intrusion
1.8639866,4.7740784,Layered intrusion
1.9670697,4.972503,Layered intrusion
2.1644995,4.406189,Layered intrusion
2.418861,4.3962274,Layered intrusion
2.7538853,4.2543373,Layered intrusion
2.1466908,5.8722186,Layered intrusion
2.3869798,4.3337417,Layered intrusion
2.2900615,4.416721,Layered intrusion
2.955203,4.444269,Layered intrusion
4.6775947,5.311191,Layered intrusion
2.2474856,4.6011434,Layered intrusion
4.7153893,5.7701616,Layered intrusion
2.4803588,4.3597054,Layered intrusion
2.4047093,5.2741446,Layered intrusion
4.2002864,5.5062323,Layered intrusion
4.1282563,6.961453,Layered intrusion
5.5836267,6.123613,Layered intrusion
4.693801,7.2985997,Layered intrusion
5.726262,6.1036563,Layered intrusion
5.0152926,6.4331284,Layered intrusion
4.166163,7.085961,Layered intrusion
3.8832474,6.278467,Layered intrusion
4.644555,6.2788854,Layered intrusion
3.9426703,6.6317916,Layered intrusion
4.3004475,6.339405,Layered intrusion
4.0520415,6.5856104,Layered intrusion
3.6746855,6.264481,Layered intrusion
4.7157907,6.0219207,Layered intrusion
3.9044192,6.4677587,Layered intrusion
3.8253071,6.2548094,Layered intrusion
3.943362,6.278745,Layered intrusion
4.2041264,6.134901,Layered intrusion
4.064042,7.013346,Layered intrusion
4.3366766,6.1142497,Layered intrusion
4.6351914,6.245079,Layered intrusion
5.521093,6.011441,Layered intrusion
4.778367,6.3320336,Layered intrusion
4.233208,7.0562525,Layered intrusion
5.5996084,6.2656417,Layered intrusion
3.37782,6.4809575,Layered intrusion
3.3040602,6.591494,Layered intrusion
3.3380287,6.515724,Layered intrusion
4.723844,6.1899476,Layered intrusion
4.023629,6.036727,Layered intrusion
3.3154557,6.5127726,Layered intrusion
3.6355753,6.2983994,Layered intrusion
3.68033,6.209831,Layered intrusion
3.4106824,6.5358133,Layered intrusion
4.886213,5.943373,Layered intrusion
4.4993153,6.086321,Layered intrusion
3.487907,6.24565,Layered intrusion
3.856368,6.225182,Layered intrusion
4.8658147,5.876939,Layered intrusion
4.3978434,6.720885,Layered intrusion
3.7898817,6.3689504,Layered intrusion
3.6326368,6.526465,Layered intrusion
3.459715,6.704035,Layered intrusion
3.5307553,6.4546523,Layered intrusion
3.5057485,6.6086144,Layered intrusion
3.3367612,6.195869,Layered intrusion
3.5973198,6.506192,Layered intrusion
3.3922617,6.3811493,Layered intrusion
4.5122976,5.97819,Layered intrusion
4.020053,6.174157,Layered intrusion
3.4819381,6.134531,Layered intrusion
3.4069238,6.215193,Layered intrusion
4.796953,5.8608294,Layered intrusion
4.9649405,6.11761,Layered intrusion
5.2697277,6.352933,Layered intrusion
4.1496954,6.095209,Layered intrusion
3.9117148,6.1765423,Layered intrusion
3.7989593,6.161396,Layered intrusion
4.701074,5.911503,Layered intrusion
3.3731782,6.554787,Layered intrusion
4.2760797,6.051968,Layered intrusion
2.9825332,5.5486393,Layered intrusion
2.2223852,4.332455,Layered intrusion
1.8910288,4.0584106,Layered intrusion
2.1746345,4.664476,Layered intrusion
1.8261017,6.2535176,Layered intrusion
2.1276972,4.244049,Layered intrusion
5.2270503,5.758089,Layered intrusion
1.9350692,3.6746962,Layered intrusion
1.9158616,3.7538202,Layered intrusion
2.0033092,3.81779,Layered intrusion
2.3262656,4.529293,Layered intrusion
2.155989,4.6949797,Layered intrusion
1.9934869,4.1161714,Layered intrusion
2.0738485,4.5731015,Layered intrusion
2.1513999,4.1196194,Layered intrusion
2.3279781,5.607764,Layered intrusion
2.15111,4.265839,Layered intrusion
2.156249,4.241348,Layered intrusion
2.1691415,4.4375167,Layered intrusion
2.2831779,5.1042805,Layered intrusion
2.2970443,5.114608,Layered intrusion
5.057764,6.612168,Layered intrusion
4.9032063,6.6739826,Layered intrusion
2.448719,6.405599,Layered intrusion
2.6466048,6.3107104,Layered intrusion
1.987344,4.02402,Layered intrusion
2.9076564,6.73421,Layered intrusion
2.1445453,4.538478,Layered intrusion
4.9735556,6.5168357,Layered intrusion
5.1526194,6.378379,Layered intrusion
4.7613597,6.8124843,Layered intrusion
4.820338,6.749124,Layered intrusion
4.8841877,6.6847534,Layered intrusion
5.2337465,6.3827586,Layered intrusion
5.5156307,6.2827682,Layered intrusion
4.814104,6.618031,Layered intrusion
2.070954,4.139482,Layered intrusion
1.850654,3.5443335,Layered intrusion
2.8803215,5.00337,Layered intrusion
4.05184,5.1246133,Layered intrusion
5.4387593,6.2923837,Layered intrusion
4.8442326,6.5394983,Layered intrusion
4.884488,6.609574,Layered intrusion
2.4371912,5.4620204,Layered intrusion
5.6002927,6.428916,Layered intrusion
2.260745,4.400906,Layered intrusion
3.1984925,4.471213,Layered intrusion
2.2077324,4.669219,Layered intrusion
3.7552593,6.264221,Layered intrusion
3.6319158,6.5536814,Layered intrusion
4.8817983,5.8791313,Layered intrusion
4.8519287,6.1348495,Layered intrusion
4.7887354,5.967822,Layered intrusion
5.0659666,5.587145,Layered intrusion
3.7900836,6.427292,Layered intrusion
4.767846,5.929094,Layered intrusion
3.387033,5.7156177,Layered intrusion
5.7301636,6.054136,Layered intrusion
5.057349,6.0630264,Layered intrusion
3.3232248,6.064321,Layered intrusion
4.707683,5.9559627,Layered intrusion
5.5826063,6.272538,Layered intrusion
4.636931,5.9167542,Layered intrusion
5.278826,6.4271407,Layered intrusion
3.7751215,6.6190076,Layered intrusion
4.749993,5.9211326,Layered intrusion
4.4263024,5.955178,Layered intrusion
4.786474,5.980334,Layered intrusion
3.3332903,5.8369613,Layered intrusion
3.086073,5.7310405,Layered intrusion
3.252979,6.1486335,Layered intrusion
3.1623745,6.2823334,Layered intrusion
4.7227464,5.8979955,Layered intrusion
4.0559564,5.929324,Layered intrusion
4.081152,5.923322,Layered intrusion
4.976905,5.665669,Layered intrusion
3.184984,5.930737,Layered intrusion
4.22189,5.9905605,Layered intrusion
4.759239,6.084764,Layered intrusion
3.461578,5.5530457,Layered intrusion
4.483493,5.9663367,Layered intrusion
4.978514,5.5671935,Layered intrusion
