umap1,umap2,cat
8.056857,11.543866,3
8.09734,11.599575,3
8.032598,11.616325,3
8.027839,11.638323,3
8.194828,11.557531,3
12.916943,9.427383,3
12.929472,9.351422,3
8.891728,11.178076,3
9.101755,11.049917,3
13.088424,9.204477,3
11.438358,10.869593,3
13.060164,9.199989,3
15.686339,7.1528435,3
16.3953,6.83831,3
16.54092,6.817909,3
12.481493,10.968164,3
12.728921,11.081496,3
16.345043,6.909565,3
16.419903,6.849517,3
16.129446,5.1237235,3
15.814081,4.023045,3
15.793193,4.011421,3
15.750538,3.9401894,3
15.766998,3.940675,3
15.752317,3.9629352,3
15.748751,3.7835467,3
15.817789,3.728788,3
15.853319,3.6871634,3
15.84894,3.6858187,3
6.6311054,8.425264,3
6.6470165,8.434258,3
6.6470623,8.435048,3
6.6463103,8.438153,3
6.6638374,8.423879,3
2.0332997,-3.8307467,3
2.071553,-3.8007736,3
2.16618,-3.649284,3
2.2739658,-3.4114738,3
2.3655093,-3.2446265,3
2.350199,-3.2557166,3
7.3100567,8.579035,3
7.3615913,8.645247,3
7.732004,8.860882,3
7.8933563,9.352779,3
-4.4382277,4.4750547,3
-4.3184566,2.8894875,3
7.3524103,8.897659,3
7.184555,8.548362,3
7.1715145,8.647261,3
2.4004745,-3.2009087,3
7.423745,9.164901,3
7.5721397,9.249515,3
7.2490764,8.718289,3
7.2259135,8.690244,3
7.1433845,8.610392,3
7.163427,8.529567,3
7.623718,8.922885,3
7.136863,8.667501,3
7.2052913,8.672901,3
2.374464,-3.2253172,3
7.1817813,8.523753,3
2.372269,-3.2270927,3
-1.2524183,-6.1224413,3
-4.4148617,4.4828258,3
-4.0856643,-0.48130703,3
-4.1142797,-0.6053567,3
-4.4551353,3.347368,3
7.2513585,9.074213,3
5.979974,10.637303,3
7.159691,9.084955,3
7.197699,8.698857,3
-4.1095066,-0.63241464,3
-4.0881352,-0.5050029,3
5.936036,10.690711,3
7.1127243,9.134493,3
7.1498766,8.821563,3
15.850561,3.6798344,3
10.317812,10.170302,3
13.952964,5.9623303,3
12.562804,4.8817,3
10.460158,4.2273874,3
15.229866,6.785314,3
11.310132,10.33609,3
12.13371,9.825719,3
10.53379,10.256029,3
12.747856,9.367541,3
12.051802,9.963405,3
10.607727,10.617568,3
11.438638,10.374986,3
11.164,10.320657,3
12.819594,9.346118,3
12.107034,9.949653,3
12.7653055,9.411823,3
15.717959,7.087557,3
15.703436,7.086678,3
18.754976,7.3491054,3
15.742362,7.0169597,3
16.182625,5.18346,3
16.399464,6.917938,3
16.422234,6.903028,3
13.120531,9.171129,3
16.383898,6.9368343,3
15.703512,7.09596,3
16.203272,7.0334315,3
12.765368,9.412564,3
7.608333,8.803072,3
7.705465,8.869193,3
2.3631501,-3.2413716,3
9.185133,9.594638,3
2.3655114,-3.2493849,3
8.156705,9.371272,3
7.2960744,8.566127,3
15.461733,5.055712,3
15.515402,4.956192,3
15.742576,3.9240475,3
16.490444,6.8158183,3
16.349966,6.8837156,3
15.698036,7.105988,3
15.863983,5.429217,3
15.69428,3.9982169,3
16.17199,5.3105392,3
15.779672,4.00602,3
5.6230674,5.816436,3
5.629824,5.81653,3
5.623112,5.811125,3
8.005024,9.318715,3
8.139319,9.41502,3
7.582425,10.521615,3
8.12725,10.45119,3
1.7101996,10.828803,3
1.7098863,10.82928,3
1.7098984,10.829187,3
1.7100466,10.828677,3
5.4797463,10.712604,3
5.4977775,10.721731,3
-3.983691,8.018974,3
2.0938704,-3.7875361,3
2.1532094,-3.7035923,3
2.079536,-3.7909079,3
2.079503,-3.7875013,3
2.300783,-3.3624873,3
2.3154647,-3.2994018,3
7.288384,8.55951,3
2.3635998,-3.2463243,3
2.3638744,-3.2445328,3
15.860288,3.6759138,3
15.845017,3.6878006,3
15.846259,3.6844041,3
15.834442,3.6958158,3
15.801655,3.7543385,3
15.527125,4.8192945,3
15.78988,3.754588,3
15.827188,3.7075822,3
15.800629,3.7498233,3
15.827595,3.7081969,3
15.795767,3.7504575,3
15.704165,3.9229922,3
15.518914,4.966455,3
15.695645,3.9322674,3
15.746405,3.8190498,3
15.773251,3.81136,3
15.756262,3.7878008,3
6.3808503,8.685913,3
-4.5820365,3.6391459,3
-4.1613727,-0.70171267,3
-4.2967496,2.7028005,3
8.441878,11.379213,3
16.06063,3.215135,3
16.067348,3.2407317,3
16.060347,3.2520003,3
6.1369886,10.748994,3
16.723518,15.508164,3
16.066456,3.234034,3
16.06752,3.230032,3
16.06673,3.2306268,3
12.519894,16.184933,3
5.559393,11.37703,3
15.504541,4.9557004,3
15.5162525,4.9308457,3
15.515973,4.921504,3
15.143311,5.6675873,3
15.5108185,4.9307094,3
14.585059,5.976376,3
15.513116,4.906745,3
15.864243,3.676405,3
15.503228,4.9570146,3
15.764882,3.8229346,3
15.699053,3.9537265,3
15.844506,3.7006795,3
15.754808,3.8706565,3
7.6784687,10.515241,3
5.551979,11.096225,3
7.5234413,10.861744,3
7.514405,11.156536,3
7.6663337,10.727904,3
11.582569,10.315502,3
9.057559,10.41298,3
7.7091503,10.641052,3
12.431131,10.932513,3
7.5397115,10.785115,3
8.000833,11.566197,3
8.030989,11.605983,3
8.335299,10.816449,3
8.148868,11.600861,3
9.47349,10.207454,3
11.691362,10.103638,3
7.7237167,10.714667,3
8.107777,10.341182,3
8.6055765,10.430364,3
7.167479,10.199268,3
11.091714,10.351722,3
16.29534,6.929324,3
13.135722,9.158367,3
12.72972,9.4219675,3
15.667048,7.1368804,3
11.997248,10.012265,3
15.716057,7.0905447,3
15.463214,4.848826,3
16.161522,5.0013523,3
15.1828375,5.612597,3
12.0526905,9.880567,3
10.8411875,10.451799,3
15.46822,6.701317,3
15.152823,5.669367,3
12.750583,5.0392485,3
10.286349,10.577966,3
14.743617,5.9949555,3
15.470984,5.1054792,3
15.4724,4.993857,3
15.439669,6.9713664,3
14.666635,5.9993076,3
14.332688,5.966041,3
14.605593,5.9894714,3
15.447855,5.109468,3
15.474183,4.897265,3
15.466131,4.875508,3
16.07959,3.1956432,3
15.4642105,4.881076,3
15.419701,4.891759,3
15.46094,4.898666,3
15.450168,4.879982,3
15.4608,4.9113755,3
15.458275,4.903142,3
14.614331,5.989281,3
14.275092,5.965532,3
14.589719,5.9999027,3
14.278757,5.9597836,3
13.787061,5.876373,3
14.223646,5.9533505,3
15.190505,6.787165,3
15.161501,5.648024,3
14.490645,5.980879,3
15.458426,4.893983,3
15.442306,4.9251075,3
14.53718,6.0088553,3
15.14203,5.6677985,3
15.465537,4.950814,3
15.144546,5.6672144,3
15.445151,4.9324265,3
15.257772,5.7012653,3
15.459066,4.8962603,3
15.461781,4.8970757,3
15.177977,5.617869,3
15.455586,4.9017453,3
14.464806,5.9786882,3
15.450344,5.1204967,3
14.477214,5.9750347,3
15.143484,5.6584883,3
14.277552,5.961149,3
15.448221,5.110286,3
15.468688,4.9017196,3
15.470326,4.8619304,3
16.06675,3.2427928,3
15.465462,4.886421,3
15.444303,4.888733,3
15.461307,4.8996606,3
15.458199,4.9494834,3
15.460081,4.9104395,3
15.466669,4.90339,3
14.601063,5.9845715,3
14.293082,5.962135,3
14.610404,5.9831014,3
14.278879,5.960747,3
13.787632,5.8759794,3
14.279914,5.9626293,3
-0.8343978,-7.1538167,3
-8.755801,2.9038773,3
2.3527105,-3.2381225,3
11.98523,4.553994,3
15.469672,4.8966618,3
11.962222,4.5377026,3
13.735318,5.866614,3
7.54324,9.11769,3
8.082678,10.148472,3
7.845115,9.346276,3
7.719411,9.907453,3
7.907799,9.383543,3
7.8151245,10.424319,3
7.6482425,10.557345,3
7.55894,10.6433115,3
8.118108,9.864726,3
7.9851584,10.386481,3
2.3655994,-3.2408206,3
2.251971,-3.5211363,3
15.653031,2.6215115,3
15.655393,2.618515,3
15.655181,2.6220815,3
15.656952,2.6199434,3
15.659958,2.625301,3
15.44056,5.232538,3
15.656208,2.6224916,3
15.234459,5.5513973,3
15.453948,5.123324,3
15.126856,5.6809726,3
15.28725,5.4623814,3
14.70834,5.9614625,3
15.126101,5.665538,3
15.078148,5.7328334,3
15.124525,5.6665497,3
14.541041,5.974195,3
15.192125,5.603436,3
12.639561,4.944388,3
12.652196,4.9527097,3
13.710243,5.8507624,3
13.716974,5.8715887,3
12.616231,4.9291496,3
12.720414,5.003071,3
15.790582,3.9733024,3
15.850935,3.7076974,3
15.785051,4.020329,3
16.133326,5.1175494,3
16.184353,5.154864,3
16.230019,5.166704,3
16.22341,5.303046,3
15.53911,4.923637,3
15.815436,4.0189457,3
16.194244,5.2524557,3
15.744988,3.8918865,3
15.73331,3.906869,3
15.749774,3.932208,3
15.785232,3.9693656,3
15.771563,3.9764588,3
15.770568,3.9557736,3
15.794937,4.0042105,3
11.5633545,10.252675,3
9.648436,11.064679,3
9.716856,11.034772,3
11.076337,10.391615,3
11.958481,10.012578,3
10.466112,10.635121,3
11.940131,10.022968,3
10.844499,10.471203,3
11.402781,10.258687,3
11.733388,10.206117,3
11.615163,10.193791,3
10.795981,10.493481,3
10.71943,10.528222,3
11.445214,10.22943,3
11.47122,10.206972,3
10.987178,10.449181,3
11.119513,10.362387,3
6.214547,11.326109,3
7.6097097,10.397153,3
5.586693,11.523776,3
11.488144,10.331432,3
6.852555,11.195374,3
10.300959,10.664247,3
10.480658,10.627021,3
10.210949,10.677612,3
10.164324,10.7058,3
10.050609,10.721513,3
11.944591,10.13514,3
11.37819,10.268625,3
11.486935,10.233524,3
11.316465,10.30355,3
11.213742,10.376186,3
11.464195,10.272425,3
7.4662457,10.432573,3
10.726443,10.531626,3
10.789072,10.53776,3
11.252052,10.346965,3
10.96373,10.439793,3
10.633503,10.575066,3
11.902997,9.91463,3
11.825822,10.046237,3
10.956465,10.414995,3
11.600896,10.17014,3
11.362018,10.275318,3
11.493306,10.196697,3
11.931442,10.047908,3
11.817122,10.042876,3
10.909978,10.480769,3
11.264096,10.238134,3
5.693911,11.486921,3
5.9225087,11.519804,3
9.82071,11.012867,3
7.6122856,10.439786,3
7.622316,10.416091,3
6.242898,11.149787,3
7.469573,10.362421,3
10.955236,10.495143,3
10.577414,10.60437,3
9.978543,10.519588,3
11.313901,10.277257,3
11.943532,10.02091,3
11.929664,9.998072,3
5.671262,11.476821,3
11.43595,10.199343,3
9.525728,11.184738,3
11.464188,10.311872,3
11.10533,10.411045,3
11.008569,10.421309,3
10.974794,10.433344,3
12.325454,9.729464,3
11.554353,10.2017975,3
11.961688,10.064032,3
10.2550125,10.656511,3
11.481724,10.211363,3
11.468172,10.235071,3
11.550986,10.255836,3
11.439726,10.2660265,3
11.098879,10.389043,3
11.1937475,10.360213,3
11.518928,10.198747,3
11.516145,10.313438,3
11.4883175,10.212857,3
11.350804,10.263526,3
10.9980345,10.418827,3
11.419385,10.242533,3
11.434505,10.232504,3
10.740183,10.507991,3
11.498904,10.227558,3
5.989661,11.385679,3
5.9362206,11.407687,3
5.7697945,11.491271,3
6.2883177,11.28167,3
5.53743,11.078848,3
5.580912,11.162288,3
5.9557543,11.317012,3
5.527115,11.065745,3
5.5363207,11.072878,3
5.5592475,11.0461445,3
5.128892,10.776507,3
5.477671,11.080745,3
5.1591434,10.830633,3
6.047946,11.29044,3
6.091077,11.318114,3
5.468894,11.071385,3
5.654084,11.017009,3
5.4785686,11.006509,3
5.564859,10.989704,3
5.913171,11.482688,3
5.837083,11.456034,3
5.608607,11.2171335,3
6.0074735,11.268424,3
5.536449,11.310895,3
5.0520134,10.746464,3
5.630446,11.038367,3
5.7528186,11.343456,3
5.5350413,11.060446,3
6.1699963,11.266574,3
5.7625604,11.346553,3
5.023072,11.272092,3
10.8359,10.4725685,3
6.541018,10.343668,3
10.172151,10.766801,3
10.197114,10.664437,3
6.3536897,10.450045,3
9.436634,11.09317,3
10.587492,10.511195,3
11.446249,10.248484,3
10.482408,10.573204,3
5.930018,11.494475,3
7.443427,10.389514,3
10.984156,10.431515,3
10.858289,10.471199,3
10.8172865,10.497669,3
10.912564,10.510296,3
9.880387,10.776683,3
10.967041,10.436416,3
11.165082,10.35669,3
10.839583,10.482797,3
9.592241,11.142818,3
11.472548,10.251648,3
10.433138,10.652215,3
10.96672,10.37109,3
10.103519,10.916361,3
10.868728,10.377135,3
10.840605,10.46597,3
10.997163,10.416508,3
10.664568,10.528292,3
10.755972,10.493765,3
10.186511,10.765536,3
10.17307,10.76869,3
10.093705,10.813137,3
10.292844,10.696583,3
10.693985,10.518192,3
11.1002865,10.284823,3
10.730187,10.505947,3
10.780925,10.488454,3
10.33461,10.6598015,3
9.593609,10.985453,3
11.223222,10.271274,3
10.648934,10.529317,3
10.683893,10.533752,3
9.632957,11.087555,3
6.65338,10.2747345,3
11.099749,10.440288,3
6.855927,9.51746,3
10.819453,10.488818,3
10.738081,10.508498,3
7.4581814,10.39441,3
5.768107,11.393425,3
5.034937,10.767034,3
5.4779835,11.071785,3
4.975159,10.744122,3
5.3873463,10.93072,3
5.772475,11.264904,3
5.8941884,11.396041,3
5.563939,11.184036,3
5.972817,11.427816,3
5.712655,11.288125,3
5.797322,11.384275,3
6.0066476,11.377863,3
5.4753013,11.136095,3
6.2628336,11.384626,3
5.906579,11.449706,3
5.937157,11.4266615,3
5.940766,11.444094,3
6.0518765,11.339185,3
5.9904547,11.419306,3
5.5894704,11.192962,3
5.0978656,10.7891445,3
5.597262,11.184014,3
5.8464785,11.339318,3
5.0997415,10.632776,3
7.426333,11.232892,3
7.8077545,11.152637,3
7.7696586,11.14143,3
6.094118,11.074517,3
7.266776,11.149765,3
7.68603,11.146344,3
7.3389726,11.250474,3
7.424564,11.255709,3
7.452528,11.216929,3
6.2169003,11.18699,3
6.2719417,11.088934,3
7.5004816,11.160356,3
7.412938,11.032088,3
6.11134,10.876457,3
6.330274,11.215015,3
7.406805,11.241146,3
7.3886404,11.185191,3
7.547825,11.204682,3
7.3674555,11.163129,3
7.3963304,11.212101,3
7.6791725,11.187973,3
7.4013095,11.224395,3
7.652004,11.164233,3
6.307306,11.145239,3
6.1702933,11.199439,3
7.579406,11.235249,3
7.690636,11.198318,3
6.237521,11.073742,3
6.1591887,10.977313,3
5.8480463,10.697787,3
6.752123,11.161197,3
6.960669,11.205396,3
6.897074,11.189363,3
6.318963,11.120204,3
7.5272317,11.197626,3
6.4014826,11.139,3
10.319823,10.500577,3
11.46462,10.224146,3
11.972999,9.974215,3
11.414205,10.233682,3
12.056179,10.033289,3
11.817357,10.078328,3
6.4081764,11.144595,3
12.051033,9.999055,3
11.973402,10.058518,3
11.875311,10.128274,3
11.349585,10.282325,3
11.457433,10.218411,3
11.844648,10.0859995,3
11.920333,10.071523,3
11.196093,10.351574,3
10.852724,10.489832,3
11.4623575,10.2692175,3
11.271896,10.312762,3
11.364234,10.31267,3
11.175227,10.380884,3
11.244975,10.292787,3
5.6971297,11.43479,3
6.2676883,11.108081,3
9.76344,10.820619,3
10.0120325,10.813521,3
11.953944,10.024532,3
9.425515,11.031822,3
11.399443,10.257279,3
6.1241803,11.215829,3
6.147999,11.251624,3
5.636873,11.495561,3
5.986724,11.498315,3
5.9163637,11.367594,3
5.9916577,11.291941,3
5.759007,11.43477,3
6.3126793,11.211791,3
11.779387,10.147372,3
12.118342,9.984148,3
9.852489,11.01998,3
7.7014747,10.438125,3
5.901032,11.374312,3
6.3444905,11.195977,3
6.40526,10.866954,3
10.887709,10.448782,3
5.621546,11.497392,3
11.31326,10.308485,3
9.5679455,9.930486,3
11.524113,10.214128,3
7.342891,11.207265,3
7.082803,11.194725,3
6.104381,10.984391,3
6.0175476,11.140147,3
6.0991507,11.154821,3
6.043081,10.849394,3
7.1288347,11.207657,3
6.1191707,11.181641,3
7.6828837,11.163495,3
5.1374235,11.088322,3
6.0472813,10.811546,3
7.621009,11.122887,3
6.580233,11.14269,3
5.110699,10.635455,3
6.6681066,11.150615,3
5.3138604,10.888039,3
7.428689,11.237291,3
6.624588,11.138145,3
6.5807877,11.157999,3
6.3213553,11.110147,3
7.5304832,11.150005,3
9.542627,11.336242,3
8.453302,11.10127,3
8.425779,11.13826,3
6.1908355,11.110759,3
7.456597,11.176209,3
7.412691,11.183767,3
6.129086,11.002767,3
7.7383313,11.14945,3
7.258808,11.199019,3
6.5976987,11.132434,3
7.6159487,11.180341,3
7.4267077,11.048017,3
6.092624,10.909937,3
6.7317963,11.172266,3
7.4339714,11.223511,3
6.1591086,11.022936,3
6.1936445,10.998328,3
7.681296,11.218559,3
6.439828,11.146829,3
7.411974,11.241304,3
7.6001053,11.149459,3
7.635716,11.140256,3
7.9399652,11.188254,3
7.7089825,11.146588,3
8.600426,11.159523,3
7.710092,11.166555,3
7.5286846,11.059631,3
7.635734,11.033477,3
7.5393276,11.039852,3
7.4054165,11.214774,3
7.460568,11.079598,3
7.522929,11.10548,3
7.6290293,11.129111,3
6.390644,11.125233,3
7.4180484,11.187289,3
6.0666437,10.8698225,3
6.617196,11.149427,3
6.156886,10.994501,3
7.409756,11.215698,3
6.5035567,11.077039,3
6.5682154,11.142319,3
7.1802177,11.18638,3
7.4906125,10.945095,3
7.3370194,11.186402,3
7.42275,11.14447,3
6.2130256,11.099914,3
6.633912,11.143913,3
7.6159797,11.172155,3
7.6031184,11.16627,3
7.9709225,11.129982,3
7.360126,11.215243,3
6.0861015,11.164606,3
6.079226,11.212391,3
6.321995,11.257383,3
6.4753,11.219703,3
6.1775365,11.258042,3
6.1441503,11.2605505,3
6.044656,11.153387,3
5.864022,10.919879,3
5.8599772,10.96711,3
6.121756,11.095848,3
6.1153235,11.080441,3
6.0879745,11.135363,3
6.0902214,11.067359,3
5.790692,10.84474,3
5.7552776,10.940888,3
5.8413024,11.108637,3
6.1928024,11.290685,3
6.1549015,11.12069,3
6.15022,11.210859,3
5.8078494,10.892942,3
6.0882826,11.244142,3
6.0203505,11.163158,3
5.770222,11.237591,3
6.3253827,11.273249,3
6.1614122,11.277878,3
6.002271,11.289625,3
10.264568,10.611798,3
11.168803,10.249496,3
9.46657,11.247733,3
10.816154,10.450129,3
11.350896,10.195474,3
6.0125866,10.653014,3
10.863365,10.484847,3
10.917457,10.462633,3
10.463577,10.658794,3
6.034759,10.801999,3
10.631288,10.558879,3
11.353461,10.263204,3
6.628654,10.246283,3
6.6205907,10.261222,3
10.641705,10.520243,3
10.318445,10.643783,3
10.1506405,10.625114,3
9.986175,10.84141,3
11.529616,10.2608795,3
11.046785,10.38434,3
5.133161,11.470395,3
11.0120535,10.423836,3
10.636278,10.529774,3
10.598665,10.50398,3
10.980921,10.448365,3
10.262454,10.669661,3
11.170704,10.320088,3
11.539065,10.193047,3
7.5502396,11.03288,3
5.49565,11.532154,3
7.633998,10.395628,3
5.518913,11.519781,3
10.791255,10.53327,3
6.3013434,11.272245,3
11.450139,10.212604,3
10.937336,10.481536,3
10.896412,10.532011,3
11.432642,10.351167,3
6.3682175,11.248519,3
6.2204323,11.275271,3
5.671621,11.484551,3
7.492711,11.217361,3
11.530066,10.271425,3
11.972922,10.0507345,3
12.017997,9.98671,3
12.132639,9.9713335,3
9.894831,10.861069,3
9.725957,10.896077,3
5.9734397,11.536962,3
6.045444,11.458901,3
7.912132,10.316981,3
7.270629,10.062965,3
7.6052723,10.454915,3
5.1239743,11.493625,3
8.967137,10.457139,3
10.5697775,10.587595,3
10.427552,10.663485,3
10.459283,10.632447,3
9.878026,10.785921,3
11.0395,10.5884,3
11.400866,10.290128,3
8.2581625,9.916476,3
5.9495625,11.513121,3
10.823291,10.500658,3
11.417572,10.238032,3
11.108121,10.343516,3
7.1936936,10.365966,3
15.787837,3.7888181,3
11.21594,10.339568,3
10.762568,10.510306,3
11.017072,10.439478,3
12.390578,9.688886,3
11.435609,10.247691,3
11.923505,10.1010475,3
6.266589,11.095997,3
10.415134,10.636631,3
11.116,10.383509,3
10.270345,10.66356,3
11.266321,10.3279085,3
12.017417,10.004235,3
11.508422,10.209852,3
10.573855,10.560351,3
11.36953,10.29076,3
11.956563,9.946441,3
11.894022,9.991258,3
11.882155,9.96933,3
11.362144,10.255706,3
11.805103,9.954317,3
11.360559,10.226175,3
11.152033,10.341615,3
11.2663355,10.292144,3
11.346354,10.232681,3
11.917349,10.024407,3
11.162535,10.413774,3
11.105303,10.394176,3
11.388436,10.244166,3
11.649211,10.129766,3
11.479124,10.193292,3
11.576917,10.096805,3
11.347616,10.201945,3
11.313126,10.213227,3
11.94743,10.077864,3
11.392191,10.192703,3
10.687059,10.519172,3
11.221534,10.304584,3
10.5265875,10.637148,3
11.107458,10.413633,3
10.069276,10.710166,3
11.335962,10.263408,3
11.43281,10.228832,3
10.199389,10.711921,3
10.077922,10.720681,3
11.335537,10.277884,3
11.730967,10.826624,3
11.293328,10.3289,3
10.939204,10.397202,3
11.062482,10.322427,3
11.875191,10.158883,3
11.801762,10.201763,3
10.22825,10.696182,3
9.920855,10.731066,3
10.437068,10.661431,3
10.497806,10.639389,3
11.499998,10.200796,3
11.98143,10.03076,3
11.941059,10.010564,3
11.896406,10.06037,3
11.325335,10.239557,3
6.959737,10.5007305,3
7.06099,10.338262,3
7.398476,10.388634,3
11.246779,10.294079,3
10.400824,10.6440525,3
11.749134,10.137993,3
11.58186,10.205228,3
11.869144,10.062538,3
11.176202,10.321848,3
11.089863,10.341856,3
11.010541,10.411323,3
10.257372,10.702706,3
10.337011,10.6820965,3
11.146615,10.343124,3
11.5743685,10.233114,3
11.03962,10.419848,3
11.5658865,10.194976,3
10.18968,10.717392,3
10.386058,10.672185,3
6.3444524,11.2572155,3
5.949889,11.519729,3
6.3401556,11.258664,3
6.293061,11.226315,3
9.633979,11.048875,3
6.2742615,10.829867,3
6.2761807,11.158743,3
7.546768,10.527702,3
7.4964805,10.428323,3
7.551277,10.925026,3
5.532258,11.525487,3
11.02943,10.381915,3
11.083603,10.359278,3
11.762621,10.165656,3
10.418531,10.66814,3
11.148084,10.418303,3
8.594136,10.512133,3
11.622395,10.945644,3
16.007963,3.6682808,3
6.9265904,10.28367,3
12.156129,10.972972,3
7.5241413,9.517842,3
12.819114,11.1156645,3
8.209177,9.934425,3
6.321279,9.219245,3
6.3374934,9.819236,3
7.4725294,9.502902,3
12.729752,11.076544,3
6.029784,11.142537,3
6.0261493,11.135271,3
5.9081464,10.926071,3
5.7806206,10.998744,3
5.9582367,10.945768,3
5.9537015,10.448763,3
-3.9478126,10.904373,3
5.9793286,11.124356,3
5.683751,10.997956,3
5.9835324,10.503668,3
5.5599513,10.775064,3
5.62548,10.778534,3
-4.0150495,10.840064,3
5.679458,10.824926,3
5.6497226,10.807979,3
5.5412245,10.806238,3
5.417754,10.779793,3
5.382884,10.8436,3
5.4226704,10.832692,3
8.290414,10.703626,3
8.291825,10.634765,3
8.277389,10.440586,3
8.14624,10.408042,3
11.6788,10.867624,3
8.136298,9.8180485,3
8.005741,9.441033,3
9.638356,10.487682,3
7.954865,10.366668,3
7.974726,10.2752285,3
8.090171,9.570345,3
7.991268,9.358989,3
9.580152,10.520927,3
15.836738,4.004781,3
8.100584,9.348395,3
7.622935,10.697068,3
7.7288313,10.60413,3
8.194632,10.46223,3
8.185957,10.39642,3
8.124356,10.539516,3
8.044972,10.4675665,3
7.7500224,9.242324,3
2.2874005,-3.3972607,3
8.136752,9.601907,3
7.928386,9.429918,3
7.938685,9.416986,3
8.143445,9.823908,3
8.088068,9.703016,3
11.56332,10.23745,3
12.549208,9.530796,3
7.7121797,8.887551,3
15.712326,7.045433,3
2.3575377,-3.2455435,3
8.472925,9.770595,3
12.637873,9.49411,3
7.736994,8.86477,3
2.2826905,-3.4107797,3
7.699834,8.887138,3
15.46845,4.919212,3
7.48311,8.885124,3
8.085875,9.441573,3
2.327864,-3.287051,3
7.2376595,8.566341,3
2.362887,-3.244997,3
2.3646665,-3.2438636,3
2.3506663,-3.239547,3
7.6914473,8.835149,3
7.784679,8.920257,3
7.738582,8.880351,3
9.149987,9.823221,3
15.520727,6.9774055,3
13.022429,9.224262,3
12.982341,9.231396,3
5.46005,11.365644,3
5.331008,11.356248,3
5.4092274,11.374639,3
5.4163733,11.34898,3
5.4050264,11.364878,3
5.352383,11.3702135,3
5.4545517,11.352812,3
5.4643397,11.359008,3
2.3641148,-3.2434096,3
2.3607163,-3.2441642,3
2.363797,-3.2434473,3
2.364752,-3.241907,3
2.3617866,-3.2456589,3
2.3631666,-3.244214,3
5.8418164,11.54692,3
6.500698,11.18401,3
4.42998,11.572618,3
7.1648254,10.49842,3
7.583544,11.733134,3
7.97066,10.696776,3
9.097409,11.1118765,3
7.361522,11.178815,3
9.861244,10.791724,3
8.189438,11.033492,3
6.1324058,10.901519,3
6.8471475,11.187466,3
14.37827,5.9704566,3
15.461534,4.945644,3
13.83942,5.9014416,3
13.321305,5.5491652,3
15.187299,5.6097713,3
14.477158,5.9820538,3
14.471342,5.9801865,3
15.139417,5.7207055,3
7.68794,9.220236,3
7.3956447,8.845786,3
