umap1,umap2,cat
19.17329,3.868673,Layered intrusion
19.119745,3.9183428,Layered intrusion
20.395004,3.4932199,Layered intrusion
10.396301,8.353385,Layered intrusion
10.3609295,8.316768,Layered intrusion
13.601187,11.450615,Layered intrusion
14.032247,11.155089,Layered intrusion
12.591153,5.5820003,Layered intrusion
15.77728,8.046754,Layered intrusion
16.120756,5.56244,Layered intrusion
3.0153372,-0.39554277,Layered intrusion
11.549163,11.998428,Layered intrusion
4.4435287,-2.690569,Layered intrusion
16.041962,5.9361434,Layered intrusion
11.877988,12.023292,Layered intrusion
16.078047,6.216205,Layered intrusion
2.9531531,-0.0049176025,Layered intrusion
3.0010304,-1.097231,Layered intrusion
15.416809,6.2504106,Layered intrusion
11.697607,12.046687,Layered intrusion
16.67833,5.390918,Layered intrusion
8.3094225,-7.210189,Layered intrusion
8.290239,-7.1804533,Layered intrusion
7.5806546,-6.499925,Layered intrusion
8.349454,-7.2941084,Layered intrusion
8.500827,-7.4733977,Layered intrusion
15.429451,8.937646,Layered intrusion
15.527627,8.970186,Layered intrusion
15.42994,8.971444,Layered intrusion
15.5846405,8.982993,Layered intrusion
15.242547,8.980204,Layered intrusion
14.989095,9.126275,Layered intrusion
14.884021,9.150568,Layered intrusion
14.753748,9.11967,Layered intrusion
12.649335,9.283965,Layered intrusion
14.751275,9.090845,Layered intrusion
14.496652,9.641002,Layered intrusion
14.7705965,9.155341,Layered intrusion
14.74587,9.143774,Layered intrusion
14.825614,9.105365,Layered intrusion
14.837666,9.146272,Layered intrusion
15.855565,8.853504,Layered intrusion
15.809496,8.863428,Layered intrusion
14.176832,10.8595705,Layered intrusion
15.793705,8.852571,Layered intrusion
15.759507,8.87291,Layered intrusion
15.825805,8.865333,Layered intrusion
15.860604,8.837747,Layered intrusion
14.736676,9.147294,Layered intrusion
14.436569,9.865698,Layered intrusion
13.684041,9.930428,Layered intrusion
12.670644,9.713001,Layered intrusion
9.6122465,10.139511,Layered intrusion
15.126089,9.404938,Layered intrusion
13.2962475,10.212166,Layered intrusion
11.14808,9.484577,Layered intrusion
11.203366,9.449075,Layered intrusion
10.931495,9.6887455,Layered intrusion
14.211466,10.768687,Layered intrusion
12.055141,9.805252,Layered intrusion
10.848943,9.17676,Layered intrusion
14.842283,9.148944,Layered intrusion
15.499412,8.923807,Layered intrusion
15.524895,8.922169,Layered intrusion
14.563884,9.602311,Layered intrusion
12.594395,10.139981,Layered intrusion
14.996845,9.492733,Layered intrusion
14.797411,9.541752,Layered intrusion
14.537718,9.531574,Layered intrusion
12.758142,8.8851185,Layered intrusion
12.442308,8.6308565,Layered intrusion
10.522585,9.916033,Layered intrusion
10.438876,9.863155,Layered intrusion
14.400454,9.617096,Layered intrusion
15.021131,9.349968,Layered intrusion
14.028512,9.312784,Layered intrusion
14.99331,9.590129,Layered intrusion
15.9334,8.794616,Layered intrusion
10.817846,9.131944,Layered intrusion
15.136404,9.285081,Layered intrusion
15.572245,9.081338,Layered intrusion
14.498198,10.945937,Layered intrusion
14.499981,10.94928,Layered intrusion
14.475879,10.937116,Layered intrusion
14.531243,10.95789,Layered intrusion
14.391329,10.767961,Layered intrusion
14.348208,10.74116,Layered intrusion
15.535245,9.470204,Layered intrusion
15.422149,9.326181,Layered intrusion
15.30707,9.290295,Layered intrusion
14.431825,9.525876,Layered intrusion
14.491362,10.979493,Layered intrusion
14.264967,9.91895,Layered intrusion
14.291032,10.916574,Layered intrusion
13.4791155,9.830116,Layered intrusion
13.332825,9.608313,Layered intrusion
12.857744,9.077329,Layered intrusion
12.830714,8.971588,Layered intrusion
12.7900305,9.038721,Layered intrusion
12.764702,9.057853,Layered intrusion
12.739118,8.998072,Layered intrusion
14.6397295,9.233077,Layered intrusion
13.438553,8.675645,Layered intrusion
14.591939,9.710958,Layered intrusion
12.4710455,9.463436,Layered intrusion
14.706796,9.534201,Layered intrusion
15.961722,8.770352,Layered intrusion
14.696741,11.144128,Layered intrusion
15.911066,8.810314,Layered intrusion
15.903329,8.839595,Layered intrusion
15.49884,9.150154,Layered intrusion
15.915668,8.869197,Layered intrusion
15.8990755,8.830713,Layered intrusion
15.730829,8.891611,Layered intrusion
15.875102,8.912294,Layered intrusion
16.04558,8.721101,Layered intrusion
16.068657,8.730301,Layered intrusion
15.873484,8.875923,Layered intrusion
14.478864,10.976857,Layered intrusion
15.125522,9.261818,Layered intrusion
15.511754,9.15089,Layered intrusion
15.999067,8.724223,Layered intrusion
15.962558,8.756071,Layered intrusion
15.858226,8.837001,Layered intrusion
10.512056,9.648552,Layered intrusion
15.019523,9.53682,Layered intrusion
15.040511,9.518666,Layered intrusion
15.042788,9.524136,Layered intrusion
14.785661,9.892278,Layered intrusion
14.323216,10.779064,Layered intrusion
14.3529625,10.757453,Layered intrusion
14.312167,10.962497,Layered intrusion
15.469263,8.16481,Layered intrusion
14.556469,10.976543,Layered intrusion
13.255336,10.115738,Layered intrusion
13.636903,10.573324,Layered intrusion
13.639845,10.607971,Layered intrusion
14.269769,10.921952,Layered intrusion
14.289925,10.891568,Layered intrusion
13.269034,10.241704,Layered intrusion
13.261604,10.234673,Layered intrusion
1.3778565,9.857255,Layered intrusion
1.357806,9.836877,Layered intrusion
13.12323,11.177745,Layered intrusion
13.153143,11.247222,Layered intrusion
14.214652,10.971417,Layered intrusion
14.23489,10.806695,Layered intrusion
14.274254,10.887198,Layered intrusion
14.581103,10.957593,Layered intrusion
14.607394,10.961779,Layered intrusion
14.570741,10.967304,Layered intrusion
14.549563,10.934144,Layered intrusion
14.569973,10.954807,Layered intrusion
14.416479,11.016312,Layered intrusion
14.445309,11.054073,Layered intrusion
13.168576,10.175555,Layered intrusion
13.122786,10.159243,Layered intrusion
14.455332,10.9844885,Layered intrusion
12.888321,9.764482,Layered intrusion
14.25108,10.8559885,Layered intrusion
12.296853,10.10814,Layered intrusion
12.870624,10.283008,Layered intrusion
12.398995,10.002616,Layered intrusion
11.110097,9.675385,Layered intrusion
12.593621,10.155456,Layered intrusion
10.926696,9.526068,Layered intrusion
11.025726,9.638526,Layered intrusion
11.978163,9.96833,Layered intrusion
12.120099,10.118678,Layered intrusion
12.264134,10.100328,Layered intrusion
14.539316,10.935506,Layered intrusion
12.70456,10.24702,Layered intrusion
14.2598,10.944626,Layered intrusion
11.278162,9.7325115,Layered intrusion
13.219743,10.102305,Layered intrusion
14.236842,10.9383,Layered intrusion
13.195402,10.234993,Layered intrusion
13.817279,10.686511,Layered intrusion
11.206278,9.692407,Layered intrusion
14.364763,10.959103,Layered intrusion
14.271259,10.677322,Layered intrusion
14.2385235,10.775136,Layered intrusion
13.809593,10.602868,Layered intrusion
14.316064,10.884113,Layered intrusion
14.321795,10.879189,Layered intrusion
14.273677,10.925277,Layered intrusion
13.392187,10.342458,Layered intrusion
14.118259,10.973175,Layered intrusion
14.430924,10.993811,Layered intrusion
13.329865,11.257764,Layered intrusion
11.014358,9.623601,Layered intrusion
13.006227,10.261971,Layered intrusion
11.534252,10.085564,Layered intrusion
14.31743,10.951408,Layered intrusion
11.969223,10.19445,Layered intrusion
12.164327,10.096271,Layered intrusion
14.589241,10.981005,Layered intrusion
14.559489,10.984783,Layered intrusion
12.414437,10.143928,Layered intrusion
12.311949,9.828856,Layered intrusion
13.640407,10.639935,Layered intrusion
12.406298,10.235395,Layered intrusion
11.839256,9.852959,Layered intrusion
9.441437,10.188452,Layered intrusion
13.302495,9.727909,Layered intrusion
13.283179,9.93919,Layered intrusion
14.350233,10.828241,Layered intrusion
11.722922,10.060831,Layered intrusion
10.908682,9.823064,Layered intrusion
9.881081,10.130018,Layered intrusion
9.71145,10.11723,Layered intrusion
12.617317,10.595002,Layered intrusion
13.596643,10.638523,Layered intrusion
14.261057,10.884335,Layered intrusion
11.195565,9.725129,Layered intrusion
14.337254,10.852842,Layered intrusion
14.285339,10.863182,Layered intrusion
12.468446,10.1283865,Layered intrusion
12.452529,10.142579,Layered intrusion
13.082418,10.260242,Layered intrusion
11.608607,9.842234,Layered intrusion
11.281783,9.72327,Layered intrusion
12.2362995,10.188124,Layered intrusion
13.578676,10.566024,Layered intrusion
12.182511,10.074017,Layered intrusion
11.870408,10.025688,Layered intrusion
11.205261,10.084121,Layered intrusion
13.106772,10.208994,Layered intrusion
15.090761,9.27973,Layered intrusion
12.8232355,10.171201,Layered intrusion
13.540991,10.506444,Layered intrusion
12.188021,10.040459,Layered intrusion
12.234146,10.080454,Layered intrusion
11.265131,9.757728,Layered intrusion
12.745248,10.20805,Layered intrusion
11.110045,9.730122,Layered intrusion
11.038757,9.742507,Layered intrusion
11.202982,9.717912,Layered intrusion
11.20336,9.748881,Layered intrusion
12.583058,10.190731,Layered intrusion
11.307373,9.76014,Layered intrusion
8.785475,8.689045,Layered intrusion
8.862135,9.1171,Layered intrusion
9.104024,8.447284,Layered intrusion
2.5527995,2.6519432,Layered intrusion
2.8768806,0.36850807,Layered intrusion
11.693597,12.0716915,Layered intrusion
4.138003,-4.5808935,Layered intrusion
3.9400105,-4.5622,Layered intrusion
12.929291,10.120904,Layered intrusion
15.867625,5.8437395,Layered intrusion
10.910113,9.948057,Layered intrusion
13.214734,9.966871,Layered intrusion
13.56283,9.202872,Layered intrusion
13.5760145,9.108828,Layered intrusion
13.374216,9.106529,Layered intrusion
13.571518,9.187139,Layered intrusion
13.464039,9.1262045,Layered intrusion
13.407367,9.096786,Layered intrusion
13.462079,9.210614,Layered intrusion
13.511679,9.0371895,Layered intrusion
13.426752,9.097096,Layered intrusion
13.499255,9.095004,Layered intrusion
13.490299,9.085054,Layered intrusion
13.421218,9.087297,Layered intrusion
13.733855,8.9996395,Layered intrusion
13.355864,8.708392,Layered intrusion
13.761514,9.30305,Layered intrusion
13.913248,8.705407,Layered intrusion
14.183818,8.274846,Layered intrusion
14.6812,7.3716583,Layered intrusion
14.059608,8.434693,Layered intrusion
13.8993025,7.0951767,Layered intrusion
14.065598,8.259573,Layered intrusion
14.599307,6.964128,Layered intrusion
14.057487,8.484217,Layered intrusion
14.328666,7.663747,Layered intrusion
13.560996,8.07868,Layered intrusion
14.210646,7.818981,Layered intrusion
11.174996,8.87691,Layered intrusion
12.543765,8.216965,Layered intrusion
11.175251,9.039656,Layered intrusion
11.137621,9.793368,Layered intrusion
11.042143,9.206274,Layered intrusion
12.874286,8.369415,Layered intrusion
13.173815,10.077488,Layered intrusion
12.230646,10.180994,Layered intrusion
12.502181,9.4657345,Layered intrusion
12.27152,9.944256,Layered intrusion
14.221013,8.499532,Layered intrusion
15.067998,7.067633,Layered intrusion
-2.1363783,4.8713603,Layered intrusion
10.454925,8.590527,Layered intrusion
10.885482,8.227206,Layered intrusion
14.589246,6.711174,Layered intrusion
15.06316,6.1745853,Layered intrusion
16.381645,5.9052405,Layered intrusion
15.640056,4.0920143,Layered intrusion
9.148588,9.415597,Layered intrusion
11.33315,11.552675,Layered intrusion
10.841217,8.302257,Layered intrusion
13.698447,8.127219,Layered intrusion
14.742478,6.2467146,Layered intrusion
15.256279,5.2470093,Layered intrusion
11.305662,11.568737,Layered intrusion
10.531271,8.291102,Layered intrusion
13.685022,8.121407,Layered intrusion
14.8230295,5.9989905,Layered intrusion
15.765295,6.349441,Layered intrusion
16.393053,5.936473,Layered intrusion
15.6274605,4.0754232,Layered intrusion
15.078182,5.5577073,Layered intrusion
15.267883,6.4338183,Layered intrusion
11.509537,-5.5852933,Layered intrusion
11.4855585,-5.648109,Layered intrusion
8.539728,-7.47543,Layered intrusion
10.986254,-5.87489,Layered intrusion
11.008846,-5.9270773,Layered intrusion
8.568723,-7.498637,Layered intrusion
11.354334,7.369837,Layered intrusion
11.392354,7.399051,Layered intrusion
11.372107,7.3896575,Layered intrusion
11.358548,7.3732314,Layered intrusion
11.427661,7.4241896,Layered intrusion
11.489242,7.428992,Layered intrusion
11.432844,7.422713,Layered intrusion
11.418197,7.4369955,Layered intrusion
11.4777155,7.4875674,Layered intrusion
13.74868,7.278653,Layered intrusion
11.293104,7.388171,Layered intrusion
11.3851795,7.41269,Layered intrusion
11.381403,7.417848,Layered intrusion
11.361663,7.423823,Layered intrusion
11.424719,7.436934,Layered intrusion
13.779115,8.835864,Layered intrusion
13.601374,8.676331,Layered intrusion
13.859107,8.540285,Layered intrusion
14.495886,7.0422487,Layered intrusion
13.567462,8.473735,Layered intrusion
15.082974,5.8502846,Layered intrusion
15.06274,5.7628374,Layered intrusion
15.83832,3.6564887,Layered intrusion
15.3762665,6.2479844,Layered intrusion
15.333624,5.0087223,Layered intrusion
15.353471,4.919831,Layered intrusion
15.368208,4.8732886,Layered intrusion
14.63782,6.849444,Layered intrusion
15.297496,5.250517,Layered intrusion
13.746703,7.327115,Layered intrusion
14.681274,7.3976736,Layered intrusion
14.309077,6.372652,Layered intrusion
15.041206,6.213721,Layered intrusion
15.084615,5.7581406,Layered intrusion
14.990871,5.9207463,Layered intrusion
15.109734,5.9838076,Layered intrusion
14.843236,6.3071914,Layered intrusion
14.295422,6.387208,Layered intrusion
13.8794775,8.401071,Layered intrusion
14.383622,7.8267064,Layered intrusion
15.201296,6.14445,Layered intrusion
14.565156,6.6165733,Layered intrusion
15.328936,5.839984,Layered intrusion
15.603005,6.017277,Layered intrusion
15.412875,6.1794624,Layered intrusion
13.825375,7.13982,Layered intrusion
14.785519,7.474103,Layered intrusion
15.009983,5.8719006,Layered intrusion
12.375015,8.008951,Layered intrusion
15.288433,5.758411,Layered intrusion
15.280874,5.9887204,Layered intrusion
15.314802,5.672091,Layered intrusion
11.9267845,-5.0249963,Layered intrusion
22.38635,2.2782245,Layered intrusion
13.036605,8.063453,Layered intrusion
12.331539,7.3869076,Layered intrusion
12.604484,7.369089,Layered intrusion
14.952316,5.6860714,Layered intrusion
15.059227,5.735192,Layered intrusion
12.4330635,8.072913,Layered intrusion
14.290284,6.4006243,Layered intrusion
14.552803,6.4505796,Layered intrusion
15.757648,8.796609,Layered intrusion
17.543837,9.12831,Layered intrusion
15.414625,7.0640373,Layered intrusion
15.548412,7.23262,Layered intrusion
15.420598,9.030086,Layered intrusion
15.384806,6.601612,Layered intrusion
15.399003,6.808655,Layered intrusion
15.426608,6.913786,Layered intrusion
12.551945,5.5847178,Layered intrusion
15.426987,7.9902544,Layered intrusion
15.735545,7.634952,Layered intrusion
14.081689,7.0120897,Layered intrusion
12.416305,8.423781,Layered intrusion
13.616161,8.549461,Layered intrusion
14.549784,7.6595497,Layered intrusion
12.552249,8.502328,Layered intrusion
13.055126,8.501614,Layered intrusion
13.4343815,8.2905035,Layered intrusion
13.583409,8.245947,Layered intrusion
13.28095,8.122492,Layered intrusion
11.808989,8.566258,Layered intrusion
13.758478,8.11898,Layered intrusion
14.049344,8.331148,Layered intrusion
12.235673,8.428273,Layered intrusion
13.380964,8.803139,Layered intrusion
13.482601,8.89151,Layered intrusion
13.801818,8.156079,Layered intrusion
13.855835,8.202469,Layered intrusion
15.308217,8.982427,Layered intrusion
14.437214,6.741497,Layered intrusion
15.310521,6.509209,Layered intrusion
14.93955,7.898152,Layered intrusion
15.203483,7.9876,Layered intrusion
13.617031,9.208947,Layered intrusion
13.367058,8.878754,Layered intrusion
13.174408,8.717275,Layered intrusion
13.657271,8.166474,Layered intrusion
13.929437,8.604967,Layered intrusion
13.774603,8.890688,Layered intrusion
13.863591,9.213049,Layered intrusion
13.482535,8.705941,Layered intrusion
13.974527,8.578723,Layered intrusion
13.794846,8.569255,Layered intrusion
14.474606,7.089247,Layered intrusion
14.901052,6.324773,Layered intrusion
16.593298,8.358829,Layered intrusion
15.526071,7.7186236,Layered intrusion
14.809379,8.997675,Layered intrusion
14.976898,6.34301,Layered intrusion
14.987595,6.323002,Layered intrusion
14.989457,6.437548,Layered intrusion
11.908929,7.4056296,Layered intrusion
14.844482,7.341932,Layered intrusion
14.973861,5.976064,Layered intrusion
14.998773,6.217565,Layered intrusion
14.9737,6.2906766,Layered intrusion
14.965809,5.8314705,Layered intrusion
15.586301,5.8761992,Layered intrusion
15.340911,4.9477687,Layered intrusion
11.396473,-5.260001,Layered intrusion
11.398867,-5.192969,Layered intrusion
11.635583,-5.5599227,Layered intrusion
11.379582,-5.154594,Layered intrusion
11.601375,-5.541142,Layered intrusion
12.9777565,-2.486918,Layered intrusion
15.747849,3.592718,Layered intrusion
