umap1,umap2,cat
5.935084,8.512816,Layered intrusion
7.7396946,7.5509577,Layered intrusion
4.3428392,9.259331,Layered intrusion
5.2035103,9.322374,Layered intrusion
7.3538113,7.046374,Layered intrusion
7.332275,7.1078167,Layered intrusion
7.5786657,7.343456,Layered intrusion
4.867296,10.367244,Layered intrusion
7.0581083,7.509718,Layered intrusion
7.8315835,5.9285893,Layered intrusion
4.197243,8.936021,Layered intrusion
3.593636,9.338874,Layered intrusion
3.4903202,9.281462,Layered intrusion
4.7525806,8.995874,Layered intrusion
6.243549,8.770843,Layered intrusion
4.3552012,9.293548,Layered intrusion
4.4524713,9.249703,Layered intrusion
4.187341,9.18726,Layered intrusion
6.8899665,5.687157,Layered intrusion
7.156367,4.172058,Layered intrusion
7.703754,7.5841713,Layered intrusion
7.80704,7.504941,Layered intrusion
5.466272,8.226793,Layered intrusion
4.3019753,9.1445055,Layered intrusion
5.145953,8.273603,Layered intrusion
4.620138,9.209775,Layered intrusion
3.112348,9.235899,Layered intrusion
7.824624,6.0079007,Layered intrusion
4.4422784,9.022904,Layered intrusion
3.4661832,9.269077,Layered intrusion
4.5390186,10.486795,Layered intrusion
4.4879193,10.434624,Layered intrusion
4.5084496,10.497318,Layered intrusion
4.4997616,10.479001,Layered intrusion
4.679033,9.622642,Layered intrusion
4.677149,9.598749,Layered intrusion
3.837223,9.5529,Layered intrusion
3.8524983,9.299374,Layered intrusion
3.9505522,9.201425,Layered intrusion
5.241416,8.3789,Layered intrusion
4.5440826,10.542661,Layered intrusion
5.324349,8.804717,Layered intrusion
4.6928816,10.286276,Layered intrusion
5.8632755,8.222442,Layered intrusion
6.0294614,7.994588,Layered intrusion
6.7204933,7.0679,Layered intrusion
6.5461693,6.7382784,Layered intrusion
6.6480703,6.718008,Layered intrusion
6.6566124,6.735723,Layered intrusion
6.604398,6.5292068,Layered intrusion
5.1519427,8.040171,Layered intrusion
6.634825,6.3581085,Layered intrusion
4.740708,9.225735,Layered intrusion
6.8769526,7.213254,Layered intrusion
4.7622185,9.010781,Layered intrusion
3.1230469,9.224991,Layered intrusion
4.6025686,9.626759,Layered intrusion
3.1508799,9.232699,Layered intrusion
3.1272576,9.240347,Layered intrusion
3.5693815,9.23407,Layered intrusion
3.1672332,9.250136,Layered intrusion
3.1544874,9.244502,Layered intrusion
3.3475108,9.154493,Layered intrusion
3.1644044,9.253493,Layered intrusion
3.0496964,9.216284,Layered intrusion
2.993856,9.264504,Layered intrusion
3.1551147,9.243895,Layered intrusion
4.5436945,10.542182,Layered intrusion
4.4938083,8.983451,Layered intrusion
3.5993168,9.309519,Layered intrusion
3.072985,9.22369,Layered intrusion
3.1224198,9.22877,Layered intrusion
3.1838372,9.262847,Layered intrusion
8.100404,6.9770365,Layered intrusion
4.305987,9.274042,Layered intrusion
4.302535,9.266769,Layered intrusion
4.316081,9.242024,Layered intrusion
4.641108,9.779169,Layered intrusion
4.722611,10.269864,Layered intrusion
4.7500525,10.338384,Layered intrusion
4.7021737,10.212034,Layered intrusion
3.852393,8.721351,Layered intrusion
4.525434,10.54995,Layered intrusion
5.2558894,9.232339,Layered intrusion
4.646929,10.165614,Layered intrusion
4.644378,10.145785,Layered intrusion
4.6119733,10.236824,Layered intrusion
4.6478734,10.246907,Layered intrusion
5.13783,9.4542,Layered intrusion
5.1822076,9.486425,Layered intrusion
9.149315,6.144703,Layered intrusion
9.134813,6.121055,Layered intrusion
5.2166977,10.593124,Layered intrusion
5.2382326,10.530027,Layered intrusion
4.676976,10.259852,Layered intrusion
4.6205316,10.016386,Layered intrusion
4.6091743,10.15019,Layered intrusion
4.4913254,10.519526,Layered intrusion
4.5469866,10.62427,Layered intrusion
4.552091,10.616334,Layered intrusion
4.5319695,10.472636,Layered intrusion
4.522826,10.50202,Layered intrusion
4.5754423,10.629375,Layered intrusion
4.5656767,10.640487,Layered intrusion
5.174858,9.431729,Layered intrusion
5.1781054,9.436371,Layered intrusion
4.495414,10.656427,Layered intrusion
5.1185923,8.8106165,Layered intrusion
4.6944003,9.9835005,Layered intrusion
6.356597,8.754272,Layered intrusion
5.425676,9.411552,Layered intrusion
6.3427978,8.688334,Layered intrusion
7.2659955,7.731824,Layered intrusion
5.6333256,9.214612,Layered intrusion
7.651908,7.1213837,Layered intrusion
7.4441266,7.5605426,Layered intrusion
6.4715767,8.715212,Layered intrusion
6.302963,8.909165,Layered intrusion
6.347069,8.772682,Layered intrusion
4.5709853,10.513913,Layered intrusion
5.437649,9.28807,Layered intrusion
4.734827,10.22672,Layered intrusion
7.1199603,7.828434,Layered intrusion
5.227447,9.22813,Layered intrusion
4.718636,10.321503,Layered intrusion
5.358903,9.339774,Layered intrusion
4.686639,10.073671,Layered intrusion
7.177596,7.738437,Layered intrusion
4.658376,10.40064,Layered intrusion
4.958596,9.89312,Layered intrusion
4.858884,10.097336,Layered intrusion
5.063045,9.690312,Layered intrusion
4.624641,10.212564,Layered intrusion
4.6573586,10.228186,Layered intrusion
4.645558,10.155698,Layered intrusion
5.203577,9.53349,Layered intrusion
4.8513126,10.559126,Layered intrusion
4.592401,10.610968,Layered intrusion
5.304823,10.266709,Layered intrusion
7.1814675,7.78072,Layered intrusion
5.3199406,9.625852,Layered intrusion
7.283337,7.93931,Layered intrusion
4.722945,10.573253,Layered intrusion
7.0865126,8.135801,Layered intrusion
6.3003235,8.816772,Layered intrusion
4.5138235,10.605025,Layered intrusion
4.543227,10.583602,Layered intrusion
6.327838,8.735857,Layered intrusion
6.8437653,7.7870846,Layered intrusion
5.1939607,10.086439,Layered intrusion
5.5595126,9.382725,Layered intrusion
6.4414215,8.619315,Layered intrusion
7.7208405,7.5783343,Layered intrusion
5.8188825,8.257107,Layered intrusion
5.7560916,8.643902,Layered intrusion
4.7489896,10.266088,Layered intrusion
7.858719,6.69789,Layered intrusion
7.3549128,7.865213,Layered intrusion
7.550772,7.722498,Layered intrusion
7.7110143,7.525499,Layered intrusion
5.967222,9.463577,Layered intrusion
4.631359,10.1497345,Layered intrusion
4.6770177,10.226229,Layered intrusion
7.0787764,7.9182405,Layered intrusion
4.633976,10.116271,Layered intrusion
4.640032,10.141463,Layered intrusion
5.5416565,9.195722,Layered intrusion
5.54842,9.167982,Layered intrusion
5.2024417,9.646415,Layered intrusion
6.9302154,8.06865,Layered intrusion
7.0957546,7.891375,Layered intrusion
5.523144,9.313487,Layered intrusion
4.681082,10.155346,Layered intrusion
6.3771048,8.75899,Layered intrusion
6.587507,8.5509615,Layered intrusion
7.314736,7.9560857,Layered intrusion
5.161375,9.568036,Layered intrusion
4.4843073,8.967463,Layered intrusion
5.371536,9.33397,Layered intrusion
4.7284446,10.089659,Layered intrusion
6.4198933,8.714994,Layered intrusion
6.3452187,8.745499,Layered intrusion
6.976947,8.123751,Layered intrusion
5.5394025,9.27697,Layered intrusion
7.1404305,7.832512,Layered intrusion
7.1682,7.8545365,Layered intrusion
7.076365,7.93767,Layered intrusion
7.1049576,7.833125,Layered intrusion
5.495314,9.302894,Layered intrusion
6.9384747,8.1907425,Layered intrusion
8.795743,6.3791084,Layered intrusion
8.70386,6.5218415,Layered intrusion
8.61788,4.760713,Layered intrusion
7.2398505,10.955814,Layered intrusion
7.437688,11.264602,Layered intrusion
7.0342264,10.902092,Layered intrusion
10.317539,0.5802335,Layered intrusion
10.186955,-0.9917992,Layered intrusion
5.283569,9.239221,Layered intrusion
3.0823388,7.333295,Layered intrusion
7.171002,8.40512,Layered intrusion
5.0155525,9.196243,Layered intrusion
4.658579,8.812999,Layered intrusion
4.6734576,8.742514,Layered intrusion
4.7737875,8.652247,Layered intrusion
4.6377287,8.816322,Layered intrusion
4.747977,8.712333,Layered intrusion
4.735735,8.656066,Layered intrusion
4.6835876,8.86495,Layered intrusion
4.852334,8.556207,Layered intrusion
4.8314705,8.621865,Layered intrusion
4.7144074,8.723194,Layered intrusion
4.7952166,8.731733,Layered intrusion
4.8469896,8.720473,Layered intrusion
4.8807073,8.414497,Layered intrusion
6.650367,4.9356565,Layered intrusion
5.02295,8.697795,Layered intrusion
5.1176934,8.33492,Layered intrusion
5.3064876,8.194208,Layered intrusion
6.746499,4.711,Layered intrusion
6.579125,5.432763,Layered intrusion
7.1633377,2.7283773,Layered intrusion
6.269535,5.9890895,Layered intrusion
6.4089046,4.774586,Layered intrusion
6.6930623,5.3505087,Layered intrusion
7.1023326,3.6219451,Layered intrusion
6.739414,5.53402,Layered intrusion
7.6552653,1.9823331,Layered intrusion
7.282732,6.360144,Layered intrusion
6.7061214,6.4128623,Layered intrusion
7.1668086,7.3307137,Layered intrusion
7.0232506,8.303149,Layered intrusion
7.2512236,7.0806756,Layered intrusion
6.551746,6.475542,Layered intrusion
4.670605,9.601438,Layered intrusion
5.643149,9.646607,Layered intrusion
6.828587,7.262664,Layered intrusion
6.971769,7.8570786,Layered intrusion
6.145867,6.5877085,Layered intrusion
7.1658254,3.1467855,Layered intrusion
8.768279,4.881429,Layered intrusion
8.266643,4.833576,Layered intrusion
8.107377,2.7239406,Layered intrusion
6.521006,4.2491293,Layered intrusion
3.5325365,7.6532383,Layered intrusion
2.8024435,7.200082,Layered intrusion
4.974538,0.3572469,Layered intrusion
8.035816,7.3488197,Layered intrusion
6.748441,10.702391,Layered intrusion
7.814945,7.2249284,Layered intrusion
6.9660497,4.349962,Layered intrusion
6.675288,3.5498245,Layered intrusion
3.2385194,7.6381407,Layered intrusion
6.7814827,10.737553,Layered intrusion
6.0800576,8.731995,Layered intrusion
7.0188704,4.2678967,Layered intrusion
6.783533,2.5966976,Layered intrusion
3.4688525,7.3992143,Layered intrusion
2.830673,7.2159524,Layered intrusion
4.9830103,0.37658814,Layered intrusion
6.730988,2.1326802,Layered intrusion
6.6564226,4.370258,Layered intrusion
1.8485304,-3.5016575,Layered intrusion
1.8002248,-3.3939886,Layered intrusion
1.8639954,-4.0445814,Layered intrusion
1.8697067,-3.637699,Layered intrusion
1.8280675,-4.431546,Layered intrusion
1.8531605,-3.6903903,Layered intrusion
7.4253235,-0.22424267,Layered intrusion
7.3615074,-0.29166713,Layered intrusion
7.4152308,-0.216153,Layered intrusion
7.43485,-0.2303558,Layered intrusion
7.4237876,-0.21672437,Layered intrusion
7.4487557,-0.2398833,Layered intrusion
7.429675,-0.2389445,Layered intrusion
7.4239225,-0.15286607,Layered intrusion
7.4311213,-0.22923377,Layered intrusion
6.7716403,4.20389,Layered intrusion
7.447978,-0.20291916,Layered intrusion
7.4387207,-0.14417864,Layered intrusion
7.458384,-0.10955611,Layered intrusion
7.4561334,-0.09556076,Layered intrusion
7.44563,-0.08558941,Layered intrusion
5.58793,7.715297,Layered intrusion
6.407878,6.4665422,Layered intrusion
6.378127,6.167815,Layered intrusion
6.846034,3.4903343,Layered intrusion
6.8724265,5.1398535,Layered intrusion
3.4880614,7.9961076,Layered intrusion
3.5186138,7.9789796,Layered intrusion
-1.9372064,-1.6293944,Layered intrusion
6.473364,4.249496,Layered intrusion
3.28793,8.057599,Layered intrusion
3.2795622,7.979773,Layered intrusion
3.254784,7.9733295,Layered intrusion
6.666812,4.223011,Layered intrusion
3.2152777,8.005698,Layered intrusion
7.3198366,2.5852945,Layered intrusion
6.6995616,4.636276,Layered intrusion
7.005823,1.8065825,Layered intrusion
3.906795,8.136796,Layered intrusion
3.5249672,7.975682,Layered intrusion
3.5681818,8.086333,Layered intrusion
3.5393593,7.915453,Layered intrusion
3.8918312,7.833754,Layered intrusion
7.024325,1.65554,Layered intrusion
6.296849,6.440359,Layered intrusion
6.428174,5.8877497,Layered intrusion
3.4315937,7.685431,Layered intrusion
6.5208173,4.4341764,Layered intrusion
5.3820305,5.561926,Layered intrusion
3.1119637,7.4746647,Layered intrusion
3.541546,7.7517467,Layered intrusion
6.6378484,4.512022,Layered intrusion
4.5207796,8.529179,Layered intrusion
3.6801095,8.171088,Layered intrusion
7.1440306,5.094516,Layered intrusion
3.3740468,7.797107,Layered intrusion
3.2572546,8.124123,Layered intrusion
3.3324971,8.046254,Layered intrusion
0.9323693,-1.6015236,Layered intrusion
-2.226538,-0.45462975,Layered intrusion
7.4789896,3.4397397,Layered intrusion
7.5136986,2.0534184,Layered intrusion
7.499698,1.9960562,Layered intrusion
7.0544343,1.6121457,Layered intrusion
6.4942126,4.093475,Layered intrusion
7.22877,4.4442015,Layered intrusion
6.977932,1.794871,Layered intrusion
6.5286446,4.2164383,Layered intrusion
3.443294,9.212034,Layered intrusion
2.1022592,9.326498,Layered intrusion
3.194223,8.816748,Layered intrusion
2.33192,9.210564,Layered intrusion
3.702903,9.2088585,Layered intrusion
6.2556767,4.7883835,Layered intrusion
5.4417186,6.100498,Layered intrusion
5.563719,5.1033163,Layered intrusion
5.366889,5.5829024,Layered intrusion
7.370692,3.139008,Layered intrusion
3.0512068,9.001641,Layered intrusion
7.2950673,2.406363,Layered intrusion
6.986757,5.710734,Layered intrusion
6.3565173,6.3464785,Layered intrusion
6.1823006,6.210699,Layered intrusion
6.913504,5.667966,Layered intrusion
6.7101426,5.871438,Layered intrusion
6.907953,5.2373457,Layered intrusion
6.679786,5.7106504,Layered intrusion
7.032241,5.008152,Layered intrusion
7.1532335,5.893935,Layered intrusion
6.8635006,4.785352,Layered intrusion
6.182001,6.4055924,Layered intrusion
7.1608553,4.689661,Layered intrusion
5.692785,7.522922,Layered intrusion
5.583756,7.681232,Layered intrusion
6.4409304,6.007045,Layered intrusion
6.464411,5.8358865,Layered intrusion
3.810436,9.189249,Layered intrusion
6.5093827,4.2555337,Layered intrusion
6.039072,4.9786043,Layered intrusion
5.2472696,6.989877,Layered intrusion
4.7302666,7.46745,Layered intrusion
4.571594,8.897389,Layered intrusion
5.393804,7.8726683,Layered intrusion
6.3059216,6.7264504,Layered intrusion
7.0149517,4.31252,Layered intrusion
5.636651,7.6194525,Layered intrusion
5.512535,7.8244,Layered intrusion
5.03946,8.3869,Layered intrusion
6.361996,6.6682286,Layered intrusion
5.630748,7.5116687,Layered intrusion
6.291873,6.416983,Layered intrusion
6.6075287,4.1012034,Layered intrusion
7.2884226,1.8254972,Layered intrusion
2.9556797,9.082593,Layered intrusion
3.3895295,8.719003,Layered intrusion
5.270709,7.5969987,Layered intrusion
4.1610546,8.64692,Layered intrusion
4.086253,8.538019,Layered intrusion
4.1321945,8.578561,Layered intrusion
7.5750074,2.3630762,Layered intrusion
4.160201,8.754679,Layered intrusion
3.707479,8.4643135,Layered intrusion
3.9807844,8.463138,Layered intrusion
4.041215,8.510468,Layered intrusion
3.5937161,8.461581,Layered intrusion
3.199235,7.499171,Layered intrusion
1.2544693,-5.6292696,Layered intrusion
4.790313,-5.383364,Layered intrusion
7.2212,1.2964659,Layered intrusion
7.183697,1.3013426,Layered intrusion
2.4799051,-3.8216577,Layered intrusion
4.020196,-4.4211693,Layered intrusion
1.986626,-3.8134334,Layered intrusion
1.9380326,-3.8603375,Layered intrusion
3.449826,7.9875298,Layered intrusion
3.2756386,7.976283,Layered intrusion
7.0837903,1.5855566,Layered intrusion
3.269175,8.020874,Layered intrusion
4.1788774,8.483605,Layered intrusion
3.9337318,8.344867,Layered intrusion
3.5988984,8.046742,Layered intrusion
3.4485009,8.840068,Layered intrusion
3.7252913,9.096776,Layered intrusion
3.3312004,9.169858,Layered intrusion
6.0310464,7.4018555,Layered intrusion
5.173531,8.115774,Layered intrusion
6.2112317,7.4987807,Layered intrusion
7.9197803,8.533887,Layered intrusion
7.142474,7.983212,Layered intrusion
3.6196663,7.862449,Layered intrusion
3.7570374,7.8396,Layered intrusion
7.375892,2.3419929,Layered intrusion
7.182858,2.688676,Layered intrusion
2.9207466,7.6162214,Layered intrusion
3.3428516,8.203899,Layered intrusion
3.1262789,7.9340734,Layered intrusion
0.19304277,-1.2736013,Layered intrusion
1.8078614,-5.120232,Layered intrusion
3.0758274,6.9424443,Layered intrusion
1.832209,-5.0510273,Layered intrusion
2.699481,6.763806,Layered intrusion
3.2421186,7.8337636,Layered intrusion
6.9781394,1.6754067,Layered intrusion
3.145329,7.8204355,Layered intrusion
6.4594355,3.9945421,Layered intrusion
-3.2416487,2.3349602,Layered intrusion
-3.456093,0.54490215,Layered intrusion
-3.5879536,0.2526577,Layered intrusion
1.8358582,6.5155807,Layered intrusion
-3.2627513,2.5348694,Layered intrusion
1.8158704,6.497701,Layered intrusion
-2.0272384,-1.5416596,Layered intrusion
1.4354769,9.025673,Layered intrusion
-2.184176,-0.23546615,Layered intrusion
1.5245843,9.080349,Layered intrusion
1.4008929,9.026185,Layered intrusion
-4.429197,5.978523,Layered intrusion
1.8450749,7.970479,Layered intrusion
-1.7495078,6.2259445,Layered intrusion
1.832593,8.004692,Layered intrusion
-3.2790444,2.610018,Layered intrusion
-3.4764504,0.4813977,Layered intrusion
0.10104488,-1.4163066,Layered intrusion
-3.2395263,2.7305157,Layered intrusion
-3.2595274,2.6012208,Layered intrusion
-3.3822548,2.600036,Layered intrusion
-3.1834166,2.0885003,Layered intrusion
-3.3415892,0.89005107,Layered intrusion
-2.020264,-2.2611504,Layered intrusion
7.55139,4.172595,Layered intrusion
6.0442915,7.497013,Layered intrusion
7.38758,1.4154845,Layered intrusion
7.319632,1.4260075,Layered intrusion
6.1009765,7.44592,Layered intrusion
7.1774697,1.9944507,Layered intrusion
7.495626,3.4445305,Layered intrusion
6.3085804,6.9526587,Layered intrusion
7.468167,3.5355673,Layered intrusion
6.098031,7.5048637,Layered intrusion
6.0467124,7.5670958,Layered intrusion
7.868556,1.6763582,Layered intrusion
6.497553,4.230398,Layered intrusion
7.069971,3.7560246,Layered intrusion
6.880851,4.147612,Layered intrusion
6.1375985,7.3032074,Layered intrusion
4.3677173,7.77245,Layered intrusion
4.450455,7.9208913,Layered intrusion
4.4099383,7.8750343,Layered intrusion
4.4268203,7.9126563,Layered intrusion
7.4049144,5.2649117,Layered intrusion
7.7889934,2.6209135,Layered intrusion
7.752985,2.846235,Layered intrusion
8.342146,4.9634523,Layered intrusion
8.716857,4.9300146,Layered intrusion
6.6667156,4.7520185,Layered intrusion
7.241957,4.0843873,Layered intrusion
6.688243,4.6839395,Layered intrusion
